"SeriousDlqin2yrs";"RevolvingUtilizationOfUnsecuredLines";"age";"NumberOfTime30.59DaysPastDueNotWorse";"DebtRatio";"MonthlyIncome";"NumberOfOpenCreditLinesAndLoans";"NumberOfTimes90DaysLate";"NumberRealEstateLoansOrLines";"NumberOfTime60.89DaysPastDueNotWorse";"NumberOfDependents"
"N";0,330891024;46;0;0,482256387;8650;13;0;2;0;3
"N";0,095695011;38;0;0,141085891;10000;7;0;1;0;1
"N";0,794488693;55;1;0,508862629;4061;9;0;1;0;0
"N";0,616969351;48;0;0,46;3099;6;0;1;0;0
"N";0,00370089;65;0;0,175637394;6000;5;0;1;0;0
"N";0;58;2;0,32906055;5928;10;0;2;0;0
"N";0,401156487;60;0;0,221132583;10400;10;0;1;0;0
"N";0,181619853;68;0;0,151590106;14149;9;0;1;0;0
"N";0,542063333;35;0;0,438797159;10840;7;0;3;0;0
"N";0,028099298;63;0;0,008111762;4437;1;0;0;0;0
"Y";0,831168831;33;0;0,287884846;2500;3;1;0;0;0
"N";0,154333541;40;0;0,273490604;2500;8;0;0;1;0
"N";0,863027395;30;0;0,271868925;3600;3;0;0;0;0
"N";0,576439763;66;0;0,263706794;3355;9;0;1;0;0
"N";0,493706623;39;0;0,175949729;3500;7;0;0;0;1
"N";0,259527035;57;0;0,336941093;5635;13;0;1;0;0
"N";0,360388911;66;0;0,773055674;4705;6;0;3;0;0
"N";0,06455638;49;0;0,604047891;3507;19;0;1;0;2
"N";0,130415463;30;0;0,512156615;3166;6;0;1;0;0
"N";0,012403006;62;0;0,135310782;6000;8;0;1;0;1
"N";0,098611825;59;0;0,18481772;4333;12;0;1;0;0
"N";0,009680059;49;0;0,240746633;9428;20;0;2;0;1
"N";0,041984488;54;0;0,246742329;4757;3;0;1;1;1
"N";0,9999999;83;0;0,138818059;13333;3;0;2;0;0
"N";0;57;0;0;2020;2;0;0;0;0
"N";0,095810448;62;0;0,712472894;12450;13;0;6;0;2
"N";0,296851574;39;1;0,042307692;2339;4;5;0;0;1
"N";0,388857474;69;0;0,430692229;11787;15;0;6;0;0
"N";0,315995751;43;0;0,504559271;6250;11;0;3;0;2
"N";0,457771114;72;0;0,170695609;2026;4;0;0;0;1
"N";0,025401538;54;0;0,382436261;6000;5;0;1;0;0
"N";0,006665609;45;0;0,455189873;1974;7;0;1;0;0
"N";0,316026232;29;0;0,1375;3519;4;0;0;0;1
"N";0,026302918;49;1;0,239067055;5830;16;0;1;0;2
"N";0,082251454;47;0;0,486001244;11250;7;0;3;0;0
"N";0,776384701;28;2;0,03669957;3950;3;0;0;1;3
"N";0,877561219;37;1;0,024680476;2268;6;0;0;0;0
"N";0,231370595;46;1;0,187631115;11916;12;0;1;0;3
"N";0,14403479;57;0;0,213446638;4000;6;0;1;0;0
"N";0,609678064;30;0;0,251296558;4241;3;0;1;0;1
"N";0,254074283;56;0;0,580370262;3402;8;0;1;0;2
"N";0,153581958;39;0;0,175304116;6000;7;0;1;0;2
"N";0,155539481;60;0;0,239523599;6800;10;0;1;0;0
"N";0,301212246;36;3;0,436633344;3100;5;3;0;0;0
"N";0,489114908;37;1;0,329762542;5600;3;0;1;0;0
"N";0,04663983;61;0;0,554266777;1206;8;0;0;0;1
"N";0;23;0;0,296616837;1270;3;0;0;0;0
"N";0,822827756;70;0;0,598400267;6000;8;0;2;0;0
"N";0;72;0;0,295667979;3300;5;0;1;0;1
"N";0,095492042;47;0;0,011329557;3000;2;0;0;0;0
"N";0,568248278;42;1;0,566621438;3684;9;0;1;1;3
"N";0,592416303;63;0;0,142533937;4419;3;0;0;0;0
"N";0,003178458;82;1;0,06805961;6508;7;0;1;0;1
"N";0;34;0;0,005427021;3500;7;0;0;0;0
"N";0,240612923;53;1;0,669191919;2771;11;0;1;0;0
"N";0,9999999;30;0;0,195654572;9066;4;1;2;1;0
"N";0,000645151;61;0;0,672054916;4515;9;0;2;0;0
"N";0,360293301;38;0;0,172826281;5600;5;0;0;0;2
"N";0,9999999;53;0;0,15185624;5063;3;1;0;0;1
"N";0,001180768;34;0;0,256249583;15000;12;0;3;0;1
"N";0,003641708;48;1;0,418531568;10500;17;0;1;0;2
"N";0,312072413;44;0;0,123295971;3300;7;0;0;0;0
"N";1,008498584;45;0;0,80292366;1846;4;0;0;0;1
"N";0;23;0;0;820;2;0;0;0;0
"N";0,044119086;51;0;0,356069218;7916;13;0;1;0;0
"N";0,966016992;52;2;0,096415671;3598;3;0;0;0;0
"N";0,011484215;71;0;0,1116246;2812;10;0;0;0;0
"N";0,042196257;43;0;0,153230899;4750;6;0;1;0;1
"Y";0,061197152;31;1;0,085319113;6000;16;2;0;0;0
"N";0,9999999;51;0;0,013747228;2254;0;1;0;0;0
"N";0,442711458;39;0;0,051079877;5833;2;0;0;0;0
"N";0,317771061;48;0;0,253143463;6600;17;0;1;0;1
"N";0,138881464;44;0;0,218597675;8000;7;0;0;0;0
"N";0,370114353;51;0;0,394998015;15113;9;0;2;0;3
"N";0,9999999;32;0;0,149651621;3300;2;1;0;1;0
"N";0,120528305;43;0;0,3547527;7500;9;0;2;0;1
"N";0,823458827;57;0;0,381365114;2768;3;0;0;0;0
"N";0,123900588;72;0;0,16973192;6415;5;0;0;0;0
"N";0,777875329;48;0;0,51069786;5000;11;0;2;0;1
"N";0,087249512;44;0;0,320968166;3800;12;0;1;0;0
"N";0,035821022;75;0;0,247182843;2750;8;0;0;0;0
"N";0,030151937;69;0;0,011189144;8400;6;0;0;0;0
"N";0,260571686;52;0;0,195075176;13035;20;0;0;0;2
"N";0,57187414;39;0;0,223194201;4000;5;0;0;0;3
"Y";0,674689872;53;1;0,404997177;7083;8;0;1;0;2
"N";0,146167558;50;0;0,360341151;5158;8;0;1;0;1
"N";0,825669778;35;0;0,24335133;5000;5;0;0;0;0
"N";0,012214111;90;0;0,004137931;5799;5;0;0;0;0
"N";1,057942058;35;1;0,051767226;2800;3;0;0;1;0
"N";0,323871845;49;0;0,506503849;3766;13;0;2;0;0
"N";0,920958788;47;1;0,224834845;8930;6;0;1;0;5
"Y";0;26;0;0,000639898;6250;3;0;0;0;0
"Y";0,030603939;42;0;0,436569651;4500;15;1;2;0;0
"N";0,174619091;57;0;0,310699268;6420;14;0;1;0;0
"N";0,142509261;43;0;0,492829968;3416;7;0;1;0;1
"N";0,23254142;56;1;0,183645614;8058;8;0;2;1;0
"Y";0,711193568;32;1;0,03334423;3058;4;0;0;1;1
"N";0,286846898;41;0;0,707905315;13433;7;0;3;0;2
"N";0,607309916;64;0;0,508;5499;12;0;1;0;0
"N";0,13711324;50;1;0,366814227;6550;6;0;2;0;1
"N";0,071370539;49;0;0,077584483;5000;5;0;0;0;0
"N";1,06235012;58;0;0,392996109;1027;6;0;0;0;0
"N";0,516648335;78;0;0,380621693;3023;3;0;1;0;0
"N";0,931678054;38;0;0,117874057;5700;6;0;0;0;3
"Y";0,662889141;41;0;0,296837895;8000;7;0;1;1;0
"N";0;43;0;0,00079968;2500;5;0;0;0;0
"N";0,9999999;27;0;0,010351201;2704;1;0;0;0;0
"N";0,265995218;31;0;0,220173821;3796;7;0;0;0;0
"Y";0,011478065;42;0;0,327949546;6500;6;0;1;0;0
"N";0,088495774;60;0;0,103790404;12900;7;0;1;0;0
"N";0,383172654;72;0;0,385752179;7916;12;0;1;0;1
"N";0,07265324;45;0;0,568580351;4162;19;0;1;0;1
"N";0,929237375;50;0;0,359272118;8352;6;0;1;0;3
"N";0,161705045;39;0;0,523744167;3642;9;0;1;0;3
"Y";0,914512237;44;2;0,496687229;4376;3;2;0;0;1
"N";0;28;1;0;2914;1;0;0;0;0
"Y";0,159993044;49;0;0,271820449;400;3;0;0;0;0
"N";0,044632306;39;1;0,145488029;3800;5;0;0;0;0
"N";0,059586483;38;0;0,327031449;5500;9;0;2;0;0
"N";0,610836365;56;0;0,731424556;5692;18;0;2;0;0
"N";0,191312936;43;0;0,270419935;6500;10;0;1;0;0
"N";0,831425885;47;0;0,968841545;3754;12;0;1;0;0
"N";0,047995378;61;0;0,627774445;3333;13;0;2;0;0
"N";0,999867812;45;0;0,19282891;7083;6;0;1;0;1
"N";0,187316116;46;0;0,640637665;3700;15;0;2;0;2
"N";0,003668461;58;0;0,171931228;2500;13;0;1;0;0
"N";0,007639694;77;0;0,240088362;8600;4;0;1;0;0
"N";0,06239792;82;0;0,01119776;5000;6;0;0;0;0
"N";0,040426646;88;0;0,00715103;3495;4;0;0;0;0
"N";0,61404983;44;0;0,727765049;4800;14;0;1;0;3
"N";0,153186057;50;0;0,32744627;15400;8;0;2;0;2
"Y";0,9999999;31;0;0,017414766;4076;1;0;0;0;0
"N";0,232777031;55;0;0,284239726;15500;11;0;2;0;3
"N";0,9999999;29;0;0,001723841;5800;0;0;0;0;2
"N";0;77;0;0,18943147;4238;8;0;1;0;0
"N";0,037845572;53;0;0,682432432;1775;8;0;1;0;1
"N";0,760145611;41;0;0,257625721;7277;8;0;0;0;1
"N";0,752061985;36;0;0,649087728;4000;4;0;0;1;0
"N";0,136083842;54;0;0,262083206;13075;12;0;1;0;2
"N";0,971772304;32;1;0,481253605;5200;10;0;1;0;1
"N";0,015358925;68;0;0,238143013;10963;7;0;0;0;1
"N";0,128675745;32;0;0,36203679;3750;7;0;0;0;2
"N";3,25e-05;64;0;0,083323047;8100;13;0;0;0;1
"N";0,344936623;43;1;0,341842136;8500;11;0;1;0;5
"N";0,004454617;83;0;0,00184604;5416;6;0;0;0;0
"N";0,107574369;72;0;0,156648452;1646;4;0;0;0;0
"N";0,631513041;42;0;0,274220517;10166;11;0;2;0;0
"N";0,571324688;41;0;0,361025268;5500;11;0;1;1;2
"N";0,136060127;58;0;0,330696203;7583;6;0;1;0;0
"N";0,038559699;70;0;0,31218201;10416;12;0;1;0;0
"N";0,96013289;45;0;0,003736572;2140;1;0;0;0;4
"N";0,719581053;62;0;0,440239963;6500;11;0;2;0;1
"N";0,031621566;63;0;0,177293935;4500;14;0;0;0;1
"N";0,034349141;53;0;0,198555957;3600;6;0;1;0;0
"N";0,16715203;47;0;0,280939729;7150;6;0;1;0;0
"Y";0,051134134;48;0;0,4029036;8609;13;0;1;0;4
"Y";0,754983923;39;1;0,388264476;12900;13;0;2;0;2
"N";0,187776244;37;0;0,148212947;4000;8;0;0;0;0
"N";0;40;0;0,372738813;6301;5;0;1;0;4
"N";0,245918349;33;0;0,214062875;8333;9;0;0;0;1
"N";0,280343018;61;0;0,409288038;11067;20;0;2;0;0
"N";0,110875012;41;0;0,792525934;8000;16;0;3;0;0
"N";0,016519339;47;0;0,644118627;3000;5;0;1;1;1
"Y";0,754439125;40;2;0,191532573;6400;10;4;0;1;1
"N";0,443636212;54;0;0,461967122;10766;13;0;3;0;2
"N";0;32;0;0,64113239;1200;4;0;0;0;2
"N";0,9999999;32;1;0,148786493;2842;2;0;0;2;1
"Y";1,020549641;33;1;0,940019349;3100;15;3;1;1;2
"N";0,146863403;48;0;0,391087739;3612;9;0;1;0;0
"N";0,220718472;53;0;0,68705036;1945;9;0;1;0;0
"N";0,264455389;61;0;0,30822557;7500;8;0;0;0;1
"Y";0,9999999;58;1;0,145141943;2500;1;1;0;0;0
"N";0,135739969;61;0;0,572743267;7388;16;0;2;0;1
"N";0,109849385;41;0;0,602839277;5916;9;0;2;0;1
"N";0,001124965;56;0;0,235252107;7000;7;0;1;0;0
"Y";0,523555641;44;0;0,237584161;15000;6;0;1;0;2
"N";0,059025693;49;0;0,37148029;9943;12;0;4;0;0
"N";0,128119834;46;0;0,54060808;2400;10;0;2;0;0
"N";0,162875999;65;0;0,618487071;5181;10;0;1;0;0
"N";0,036259293;74;0;0,074119936;5652;3;0;0;0;0
"N";0,023314672;48;0;0,144633317;10294;14;0;1;0;1
"N";0,019549511;73;0;0,01641497;6091;6;0;0;0;1
"N";0,9999999;28;0;0,119359534;2060;1;0;0;0;3
"N";0,080808081;31;0;0,867783054;4000;8;0;2;0;2
"N";0,096858947;47;0;0,25066892;7100;8;0;1;0;0
"N";0,005285463;51;0;0,219657483;9400;8;0;1;0;0
"N";0,020259595;67;0;0,005076142;6500;6;0;0;0;0
"N";0,019831758;44;0;0,353864614;10000;13;0;2;0;3
"N";0;31;0;0;3241;3;0;0;0;0
"N";0,155086209;42;0;0,290689282;5541;5;0;1;0;0
"Y";0;67;0;0,275995575;1807;7;0;0;0;0
"N";0,021608338;38;0;0,002499107;2800;5;0;0;0;0
"N";0,019435119;47;0;0,517792883;2500;16;0;1;1;4
"Y";0,523462094;47;2;0,569574734;6395;11;0;1;0;2
"Y";0,9999999;58;1;0,195149678;7916;3;1;1;0;1
"N";0;64;0;0,49657869;9206;14;0;2;0;3
"N";0;27;1;0;1790;2;0;0;0;1
"N";0,944209592;61;4;0,144816237;14583;6;5;1;1;0
"N";0,017598827;39;0;0,002429712;2880;2;0;0;0;0
"N";0,021350794;57;0;0,823588206;2000;10;0;2;0;0
"N";0,064719654;71;0;0,762894842;2500;8;0;2;0;0
"N";0;56;0;0,046613153;7100;3;0;1;0;3
"N";1,015058427;59;0;0,083972009;3000;1;0;0;0;1
"N";0,003935772;54;0;0,256087728;6200;15;0;1;0;0
"N";0,485836049;40;0;0,390186415;9333;9;0;2;0;2
"N";0,00319968;66;1;0,165566887;5000;4;2;1;0;0
"N";0,260601554;41;0;0,064683372;8100;12;0;0;0;0
"Y";1,025511634;39;1;0,655335394;5500;11;0;2;0;0
"N";0,093300515;77;1;0,218800648;4318;5;0;0;0;0
"N";0,016144055;53;0;0,51946976;6034;12;0;2;0;1
"N";0,685157421;70;1;0,019990005;2000;2;0;0;0;0
"N";0,254610087;26;0;0,166666667;3323;3;0;0;0;0
"N";0,9999999;58;0;0,015440509;1100;0;1;0;0;0
"N";0,16573001;49;0;0,233630442;5833;3;0;1;0;3
"N";0,310668933;69;0;0,181353506;4890;3;0;0;0;0
"N";0;31;0;0,290990991;1109;3;0;0;0;0
"N";0,915223648;67;0;0,214066583;8800;8;0;1;0;0
"N";0,423498731;45;0;0,524967575;3083;12;0;0;0;0
"N";0,811879208;59;0;0,731139793;5500;9;0;2;0;0
"N";0,949721468;33;3;0,157954331;5298;3;0;0;0;3
"N";0,088895555;55;0;0,509921551;6500;6;0;2;0;1
"N";0,033695814;63;0;0,006380345;10500;13;0;0;0;0
"N";0,043365221;39;0;0,361939677;6000;6;0;1;0;0
"N";0,059145319;71;0;0,207600414;10630;13;0;1;0;1
"N";0,220180364;41;1;0,359843546;2300;11;0;0;0;0
"N";0,376641557;68;0;0,380740233;5835;7;0;1;0;0
"N";0,004514673;61;0;0,215531608;9000;9;0;1;0;0
"N";0,036132158;28;0;0,713721359;3796;6;0;1;0;0
"N";0,577600684;30;0;0,112184376;5900;6;0;0;0;1
"N";0;53;0;0,015796841;5000;3;1;0;0;0
"N";0,85008229;55;0;0,144492824;6200;10;0;0;0;0
"N";0,305378599;45;0;0,426127527;4500;6;0;1;0;2
"Y";0,9999999;27;0;0,002719565;6250;0;1;0;1;4
"N";0;73;0;0,137807926;2800;4;0;1;0;0
"N";0,167627168;60;0;0,406575395;10371;7;0;1;0;0
"N";0,023104675;66;0;0,312531404;9950;14;0;2;0;0
"N";0,153656009;36;0;0,421372106;7083;17;0;1;0;2
"N";0,019252081;66;0;0,433925811;5175;13;0;1;0;0
"N";0,9999999;48;0;0,367262285;3133;4;1;0;0;3
"N";0,453320032;59;0;0,294204777;5400;16;0;0;0;1
"N";0,01099956;77;0;0,00159968;5000;2;0;0;0;1
"N";0,9999999;48;0;0,35715238;7500;3;0;2;0;0
"N";0,311765839;36;1;0,585927613;3950;15;0;2;0;3
"N";0,9999999;49;0;0,518591968;6050;6;0;2;0;2
"N";0,072844882;59;0;0,091988501;8000;7;0;0;0;0
"N";0,065883763;40;0;0,404653699;5500;12;0;1;0;0
"N";0,446061055;59;0;0,180585296;1400;4;0;0;0;2
"N";0,016929384;50;0;0,019090681;3980;10;0;0;0;0
"Y";0,889868355;42;1;0,835989568;3450;9;2;1;0;0
"N";0,118646667;47;0;0,312476299;2636;6;0;1;0;0
"N";0,9999999;58;0;0,185642609;2590;2;0;0;0;1
"N";0,061473446;61;0;0,226651248;14700;12;0;2;0;1
"N";0,123013466;58;0;0,029157667;8333;4;0;0;0;0
"N";0;52;0;0;2000;2;0;0;0;3
"N";0,020758697;41;2;0,431448993;4616;16;0;1;1;2
"N";0;50;0;0,126163392;2900;13;0;1;0;0
"N";0,585310076;42;0;0,139593002;2800;7;0;0;0;2
"N";0,020030529;35;0;0,003469545;5187;7;0;0;0;0
"N";0,913470278;31;0;0,099267155;1500;2;0;0;0;0
"N";0,917267917;33;0;0,393038434;2757;4;0;0;0;1
"N";0,033430967;61;0;0,001737116;5180;3;0;0;0;1
"N";0,149123392;34;0;0,50409918;5000;7;0;2;0;1
"N";0,063118715;63;0;0,840889502;5800;16;0;1;0;1
"N";0,603688684;38;0;0,112531969;4300;7;0;0;0;0
"N";0,082020936;46;0;0,231161075;11385;15;0;2;0;1
"N";0,295012275;69;0;0,222259247;3000;7;0;0;0;0
"N";0,521148341;50;0;0,86451101;5040;10;0;2;0;2
"Y";0,872340426;82;0;0,270494145;3500;5;0;0;0;0
"N";0,785099127;46;3;0,512883344;13466;11;0;4;0;2
"N";0,030836863;63;0;0,201328101;6625;14;0;1;0;0
"N";0,01793572;74;0;0,0126498;1501;5;0;0;0;0
"N";0,077727409;61;0;0,075835919;2900;20;0;0;1;0
"N";0,860027994;38;0;0,015865207;8130;1;0;0;0;1
"N";0,114788121;68;0;0,527392257;5475;8;0;1;0;0
"N";0,656124777;76;0;0,175533885;8100;10;0;1;0;1
"N";0,373425063;46;0;0,349162709;4000;5;0;2;0;3
"N";0,22923514;47;0;0,126803341;3950;8;0;0;0;0
"N";0,520662844;37;0;0,154536098;6800;9;0;0;0;0
"N";0,818491942;33;0;0,322220499;6448;4;0;1;0;0
"N";0;83;0;0;4690;2;0;0;0;0
"N";0,511231428;49;0;0,446506203;9430;10;0;2;0;2
"N";0,078223044;45;0;0,137313137;10100;6;0;1;0;1
"N";0,205574913;90;1;0,130956348;3000;8;0;0;0;0
"Y";0,507071903;54;1;0,268913115;3026;8;0;0;1;1
"N";0,0620587;65;0;0,123350132;8333;11;0;2;0;0
"N";0,657763177;48;0;0,505274847;1800;7;0;0;0;3
"N";0,9999999;32;0;0,689425479;1200;3;0;1;0;1
"N";0,025275959;73;0;0,051982672;3000;9;0;1;0;0
"N";0,529391147;40;0;0,450550333;12446;13;0;2;0;3
"N";0;58;0;0,399878179;13133;10;0;3;0;0
"N";0,42706366;32;0;0,474503642;7000;5;0;1;0;1
"N";0,370713838;41;0;0,207829787;5874;6;0;0;0;2
"N";0,007421597;47;0;0,425508277;9000;16;0;4;0;1
"N";0,014518765;42;0;0,159140143;6000;3;0;1;0;0
"N";0,058828689;31;0;0,007593975;7900;2;0;0;0;2
"N";0,986236104;47;0;0,621913829;6196;8;0;1;0;0
"N";0,165463809;47;0;0,069086323;7135;13;0;0;0;0
"N";0,075829121;52;0;0,021835001;9296;3;0;0;0;1
"N";0;33;0;0,356660835;4000;4;0;1;0;2
"N";0,022569816;60;0;0,002242711;4012;4;0;0;0;0
"N";0,110180471;54;0;0,037443111;4833;4;0;0;0;2
"N";0,011090379;57;0;0,818018826;2230;7;0;1;1;1
"N";0,391921856;37;0;0,275829827;6416;9;0;1;0;2
"N";0,087573198;41;0;0,226059534;13000;12;0;2;0;1
"N";0,202907469;84;0;0,041472265;1928;2;0;0;0;0
"N";0,217556489;48;0;0,065724382;4244;3;0;0;0;1
"N";0,043294693;81;0;0,010996335;3000;3;0;0;0;0
"N";0,076351689;46;1;0,240506329;1500;3;0;0;0;2
"N";0,762531799;63;0;0,443048576;13133;14;0;1;0;0
"N";0,05774663;67;0;0,014189125;10500;9;0;0;0;0
"N";0,01505639;61;0;0,384535624;6750;9;0;1;0;0
"N";0,9999999;37;0;0,323707317;5124;4;0;1;0;3
"N";0,038191752;77;0;0,020829862;6000;11;0;0;0;0
"N";0,288322876;63;0;0,208742025;10500;17;0;1;0;0
"N";0,865994331;51;0;0,657447517;3000;3;0;1;0;2
"N";0,043156564;46;0;0,03149775;4666;16;0;0;0;2
"N";0,211989976;61;0;0,727893668;5416;5;0;2;0;0
"N";0;59;0;0,258225739;2400;6;1;0;0;1
"N";0,147928014;90;0;0,203253246;6700;19;0;1;0;0
"N";0,49990002;47;0;0,435554627;4786;5;0;3;0;1
"N";0,726665566;43;0;0,381452318;8000;8;0;2;0;0
"N";0,045067285;57;0;0,279553029;5100;16;0;1;0;1
"N";0,799783446;63;0;0,539213508;4500;13;0;1;0;2
"N";0,623723819;35;0;0,534225504;6500;9;0;3;0;1
"N";0;40;0;0;8750;5;0;0;0;0
"N";0,104013191;64;0;0,213508109;4500;12;0;1;0;1
"N";0,294984475;31;0;0,582781457;4831;7;0;2;0;1
"N";0,328326371;68;0;0,409716758;5083;8;0;1;0;0
"N";0,070417346;51;0;0,182145948;6933;6;0;1;0;2
"N";0,215418091;43;0;0,094312455;4166;4;0;0;0;3
"N";0,067058197;47;0;0,16600755;11125;12;0;1;0;3
"N";0,659983034;43;1;0,266852812;5013;7;0;0;0;2
"N";0,034627728;63;0;0,28242887;11000;13;0;4;0;0
"N";0,215304348;33;0;0,220696302;8300;8;0;1;0;1
"N";0,001833055;51;0;0,27797542;6183;8;0;1;0;1
"N";0,01529847;53;0;0,166219325;10431;5;0;1;0;0
"N";0,006772419;51;0;0,404103853;7163;5;0;1;0;2
"N";0,41091713;54;0;0,55024372;5333;13;0;2;0;1
"N";0,68573015;46;0;0,474350433;1500;3;0;1;0;0
"N";0,420485175;31;0;0,123830094;4166;5;0;0;1;0
"N";0,551382574;55;0;0,411293844;13741;18;0;3;0;0
"N";0,836138627;56;0;0,233896083;6100;6;0;0;0;1
"N";0,004989649;63;0;0,190944575;6404;8;0;1;0;1
"N";0,003578493;51;0;0,047506871;7640;10;0;0;0;2
"N";0,832703346;59;2;0,360940276;7316;8;0;0;0;0
"N";0,979268049;32;0;0,680741762;7980;10;0;1;0;0
"N";0,020795841;24;0;0,001411433;2833;1;0;0;0;0
"Y";0,213299431;58;0;0,744167498;5014;16;0;2;0;0
"N";0,932922256;40;0;0,386175378;3500;8;0;2;0;1
"N";0,012082614;50;0;0,431268749;5666;8;0;1;0;0
"N";0,329451968;64;0;0,335514358;2750;8;0;0;0;0
"N";0,160913741;49;0;0,162168823;8114;7;0;0;0;3
"Y";1,01147308;38;2;0,551918234;6750;6;0;1;0;0
"N";0,013124672;74;0;0,317224048;5172;6;0;2;0;0
"N";0,001085432;93;0;0,001028454;5833;18;0;0;0;1
"N";0,396276538;59;2;0,30212896;9816;7;0;1;0;3
"Y";0,915080014;61;0;0,913833848;5500;11;1;0;0;0
"N";0,02142792;76;0;0,391288697;8333;4;0;2;0;1
"N";0,001635323;80;0;0,122026887;2900;6;0;0;0;0
"N";0,079629024;37;0;0,115376925;5000;14;0;0;0;1
"N";0,061221117;50;0;0,293268163;4500;11;0;1;0;2
"N";0,775965994;56;0;0,219832465;4416;6;0;0;0;0
"Y";0,702766687;61;1;0,459813832;9990;20;0;2;0;1
"N";0,055367495;48;0;0,003888529;10800;7;0;0;0;0
"N";0,016899495;74;0;0,047213479;5400;16;0;0;0;0
"N";0,075056906;63;1;0,025444766;4833;10;0;0;0;1
"N";0,383381265;29;0;0,075994934;15000;11;0;0;0;0
"N";0,895129596;30;1;0,331532018;3700;12;0;0;0;0
"N";0,303575739;40;0;0,49296062;4900;10;0;1;0;1
"Y";0,540378101;54;0;0,527795128;1600;9;0;0;0;1
"N";0,070040433;46;0;0,438324934;8333;7;0;1;0;2
"N";0,045710095;68;0;0,005828397;10465;4;0;0;0;0
"N";0,050639599;34;1;0,267224028;6458;7;0;1;0;2
"N";0,802754457;29;0;0,073369948;7100;6;0;0;0;1
"N";0,038497367;72;0;0,190696891;11866;5;0;2;0;0
"N";0,225922969;29;0;0,451849384;3000;9;0;0;0;0
"N";0,454723102;61;0;0,307854683;9000;8;0;1;0;0
"N";0,009570229;53;0;0,002117398;8500;9;0;0;0;0
"N";0,904404434;43;0;0,143313429;7200;8;0;0;0;2
"N";1,028394321;36;1;0,882121807;2035;7;0;1;0;0
"N";0,01477916;78;0;0,093669011;2700;10;0;0;0;0
"N";0,065984536;50;0;0,401401255;6850;8;0;1;0;0
"N";0,067017632;54;0;0,271793473;11000;8;0;1;0;5
"N";0,056756135;54;0;0,319816514;5449;5;0;1;0;1
"N";0,49770465;50;1;0,550202884;11582;18;0;5;0;1
"Y";0,9999999;27;0;0,164275798;2160;1;0;0;1;0
"N";0,9999999;34;0;0;0;0;0;0;0;0
"N";0,107509088;39;0;0,244783516;7667;14;0;2;0;0
"N";0,053121888;64;0;0,279296094;7500;16;0;1;0;0
"N";0,149359845;39;0;0,585646001;14016;8;0;3;0;1
"N";0,131352384;39;0;0,133609878;10365;11;0;1;0;0
"N";0,118786717;43;0;0,264911696;3000;5;0;0;0;1
"N";0,12504076;42;0;0,493750446;14000;12;0;1;0;0
"N";0,822971159;30;0;0,438326669;3250;9;0;0;0;0
"N";0,139500248;38;0;0,53150804;2300;11;0;1;0;1
"N";0,734649589;42;0;0,503165576;9318;8;0;2;0;1
"N";0,149332047;42;0;0,223664503;2002;7;0;0;0;0
"N";0,040578751;48;0;0,039745032;8000;10;0;0;0;3
"N";0,16642463;55;0;0,245381439;4600;5;0;1;0;1
"N";0,080296253;59;0;0,449910018;5000;11;0;1;0;0
"N";0,370348885;60;0;0,657638595;4725;6;0;2;0;0
"N";0,43995708;53;0;0,527920962;6983;12;0;2;0;2
"Y";0,937503125;43;4;0,437582563;12111;15;0;4;0;2
"N";0,426804879;54;0;0,312353817;4702;5;0;1;0;3
"N";0,255769042;73;0;0,3592553;11225;16;0;2;1;0
"N";0;59;0;0,070315675;7380;2;0;0;0;1
"N";0,612333951;64;0;0,200021268;9403;9;0;0;0;0
"N";0;27;0;0,173275575;3000;3;0;0;0;0
"N";0,9999999;39;0;0,247412982;2125;2;0;0;0;0
"N";0,120442672;74;0;0,465102465;3366;12;0;2;0;0
"N";0,017488278;70;0;0,306056579;5266;18;0;1;0;1
"N";0,014153906;30;0;0,570195366;2200;11;0;1;0;0
"N";0,896841263;37;0;0,311117035;3750;6;0;1;0;1
"N";0,00128297;32;0;0,274788703;4850;14;0;0;1;0
"N";0,455513321;67;0;0,296076581;14833;15;0;2;0;1
"N";0,096331193;50;0;0,216250964;11666;4;0;2;0;2
"N";0,19536328;58;0;0,306902453;1752;6;0;1;0;0
"N";0,026213762;72;1;0,17462786;4500;18;0;1;0;0
"N";0,948170986;62;0;0,106972789;5879;2;0;0;0;0
"N";0,45762149;71;1;0,396286107;7269;8;0;2;0;0
"N";0,9999999;40;0;0,300099986;7000;2;0;1;0;0
"N";0,385746592;62;0;0,606185842;7500;16;0;1;0;3
"N";0,574758962;49;0;0,441914371;7333;5;0;2;0;1
"N";0,018683022;37;0;0,166630395;13784;5;0;1;0;0
"Y";0,629852906;43;4;0,553965008;4400;15;3;0;0;2
"N";0,01412982;54;0;0,328315819;3520;5;0;1;0;0
"N";0,351297405;22;0;0,080933111;4200;4;0;0;0;1
"N";0,964054492;58;0;0,666364871;4417;10;0;2;0;0
"N";0,412220608;35;0;0,053089382;3333;3;0;0;0;1
"N";0,018517803;59;1;0,33451273;13000;18;0;5;0;0
"N";0,154912954;48;0;0,427707199;4958;5;0;1;0;1
"N";0,863895039;57;0;0,30951406;14651;9;0;2;0;0
"N";0,159228847;25;0;0,649208283;820;4;0;0;0;0
"N";0,032133522;54;0;0,104458299;8500;6;0;1;0;2
"N";0,014157038;55;0;0,077175698;7916;12;0;1;0;0
"N";0,146403967;74;0;0,757874941;2126;10;0;2;0;1
