"SeriousDlqin2yrs";"RevolvingUtilizationOfUnsecuredLines";"age";"NumberOfTime30.59DaysPastDueNotWorse";"DebtRatio";"MonthlyIncome";"NumberOfOpenCreditLinesAndLoans";"NumberOfTimes90DaysLate";"NumberRealEstateLoansOrLines";"NumberOfTime60.89DaysPastDueNotWorse";"NumberOfDependents"
"N";0,609107903;74;0;0,272752446;10833;16;0;1;0;0
"N";0,035515492;81;0;0,150658979;12139;7;0;1;0;0
"N";0,052510966;47;0;0,460151251;6875;16;0;3;0;4
"Y";0,811583302;54;2;0,262707599;1986;6;1;0;0;1
"N";0,416991824;46;0;0,397155114;4428;12;0;0;0;2
"N";0,711524921;73;0;0,30495158;5472;9;0;0;0;0
"N";0,535676023;35;0;0,806064645;3000;14;0;1;0;0
"N";0,030992175;32;0;0,314707858;7444;15;0;2;0;0
"Y";0,927036482;41;0;0,057307863;2250;5;0;0;0;2
"N";0,095695011;38;0;0,141085891;10000;7;0;1;0;1
"Y";0,225555301;54;3;0,301973853;3900;11;1;0;0;3
"N";0,00370089;65;0;0,175637394;6000;5;0;1;0;0
"N";0,069324733;65;0;0,293886763;10190;18;0;3;0;0
"N";0,238139232;40;0;0,069986003;5000;11;1;0;0;0
"N";0,542063333;35;0;0,438797159;10840;7;0;3;0;0
"N";0,028099298;63;0;0,008111762;4437;1;0;0;0;0
"N";0,67909338;61;0;0,293800954;6500;10;0;1;0;1
"N";0,814120453;45;0;0,753378378;3255;12;0;0;0;2
"N";0,154333541;40;0;0,273490604;2500;8;0;0;1;0
"N";0,576439763;66;0;0,263706794;3355;9;0;1;0;0
"N";0,031100293;77;0;0,068812431;900;10;0;0;0;0
"N";0,008933543;61;0;0,147655148;11343;11;0;2;0;0
"N";0,023494126;22;0;0,323345818;800;2;0;0;0;0
"N";0,001980029;69;0;0,583138954;3000;10;0;1;0;0
"N";0,012403006;62;0;0,135310782;6000;8;0;1;0;1
"N";0;27;1;0,021729683;2300;4;1;0;0;2
"N";0,009680059;49;0;0,240746633;9428;20;0;2;0;1
"N";0,003106076;39;0;0,331182796;6974;19;0;1;0;0
"N";0;57;0;0;2020;2;0;0;0;0
"N";0,00721623;50;0;0,307461567;8000;8;0;1;0;1
"N";0,9999999;22;0;0;0;2;0;0;0;0
"N";0,388857474;69;0;0,430692229;11787;15;0;6;0;0
"N";0,993668381;62;0;0,878433849;3166;8;0;1;0;0
"N";0,315995751;43;0;0,504559271;6250;11;0;3;0;2
"N";0,025401538;54;0;0,382436261;6000;5;0;1;0;0
"N";0,003333016;51;1;0,176841158;6666;8;0;1;0;0
"N";0,9999999;64;0;0,02399808;4166;1;0;0;0;0
"N";0,573373589;37;0;0,530440148;4861;7;0;1;0;1
"N";0,037392193;65;0;0,399250234;3200;13;0;2;0;0
"N";0,478347295;64;0;0,547095998;3322;5;0;1;0;0
"N";0,087517627;28;0;0,113172967;4364;6;0;0;0;0
"N";0,480038973;54;0;0,4505045;11000;8;0;2;0;1
"N";0,046377319;82;0;0,024499655;2897;6;0;0;0;0
"N";0,015367919;58;0;0,136409383;12916;9;0;2;0;1
"N";0,750071424;48;3;0,478586902;6000;8;0;1;0;0
"N";0,776384701;28;2;0,03669957;3950;3;0;0;1;3
"N";0,072993917;29;0;0,319771592;1400;7;0;0;0;0
"N";0,002458613;32;0;0,296329997;3296;8;0;1;0;1
"N";0,668998824;58;2;0,449503795;3425;9;1;1;1;1
"N";0;32;0;0,27418779;2800;4;0;1;0;0
"N";0,045529838;79;0;0,285317534;5400;15;0;1;0;0
"N";0,38388475;58;0;0,506360867;5580;10;0;1;0;0
"N";0,301212246;36;3;0,436633344;3100;5;3;0;0;0
"N";0,489114908;37;1;0,329762542;5600;3;0;1;0;0
"N";0,04663983;61;0;0,554266777;1206;8;0;0;0;1
"N";0;72;0;0,295667979;3300;5;0;1;0;1
"N";0,700249792;27;0;0,242380261;2066;4;0;0;0;2
"N";0,92237775;57;1;0,295624068;4021;6;0;1;0;0
"N";0,141581805;60;0;0,653789004;5383;15;0;2;0;0
"N";0;59;0;0,153653966;1600;8;0;0;0;0
"N";0,079674408;71;0;0,264122646;6000;9;0;1;0;0
"N";0,073750748;61;0;0,029794041;5000;8;0;0;0;0
"N";0,036483743;46;0;0,310502283;4598;12;0;1;0;0
"N";0,100273136;38;0;0,343108504;3750;7;0;1;0;0
"N";0,016426026;91;0;0,079706695;10500;16;0;1;0;0
"N";0,9999999;30;0;0,195654572;9066;4;1;2;1;0
"N";0,087218514;51;0;0,366526695;5000;12;0;0;0;0
"N";0,710857828;38;0;0,238925706;5733;3;0;2;0;3
"N";0,695430457;46;0;0,206205005;5833;7;0;0;0;2
"N";0,014198263;39;0;0,311082024;4583;7;0;1;0;0
"Y";0,632935261;33;0;0,7421981;3684;8;3;1;0;1
"N";0,065358603;50;0;0,858456617;2500;15;0;1;0;0
"N";0,074657325;52;0;0,330080367;3483;7;0;2;0;1
"N";0,003641708;48;1;0,418531568;10500;17;0;1;0;2
"N";0,013868962;72;0;0,164810054;3500;3;0;1;0;0
"N";0,8679383;54;1;0,199809342;5244;3;0;0;0;0
"N";0,01606585;45;0;0,185923165;6975;8;0;2;0;0
"N";0,508070195;46;0;0,2887078;5153;4;0;1;0;1
"N";0,9999999;41;1;0,493524199;4400;6;0;1;1;2
"N";0,9999999;45;0;0,368278844;3700;3;0;1;0;0
"N";0,017213822;62;0;0,004587156;5667;7;0;0;0;0
"N";0,042196257;43;0;0,153230899;4750;6;0;1;0;1
"Y";0,061197152;31;1;0,085319113;6000;16;2;0;0;0
"N";0,002976467;40;0;0,221736415;1600;3;0;0;0;0
"N";0,636274473;36;0;0,204970718;7000;11;0;1;0;0
"N";0,055531428;63;0;0,218398611;13250;20;0;1;0;1
"N";0,481629621;28;1;0,086840602;5250;4;0;0;0;0
"N";0,157473754;29;0;0,003612437;7750;1;0;0;0;0
"N";0,000322262;65;0;0,077294686;6416;8;0;0;0;0
"N";0,370114353;51;0;0,394998015;15113;9;0;2;0;3
"N";0,004825244;70;0;0,001176125;3400;8;0;0;0;0
"N";0,120528305;43;0;0,3547527;7500;9;0;2;0;1
"N";0,123900588;72;0;0,16973192;6415;5;0;0;0;0
"N";0,180222631;50;0;0,246938265;4000;9;0;1;0;3
"N";0,777875329;48;0;0,51069786;5000;11;0;2;0;1
"N";0,137969879;45;0;0,384846663;3325;16;0;2;0;0
"N";0,106960466;59;0;0,021105051;4216;3;0;0;0;3
"Y";0,9999999;53;2;0,041739565;4000;1;0;0;0;1
"N";0,61376463;53;2;0,698075481;4000;8;0;1;0;1
"N";0,040034086;67;0;0,009305211;9671;8;0;0;0;0
"N";0,009525122;43;0;0,677693526;12000;6;0;2;0;4
"N";0,012214111;90;0;0,004137931;5799;5;0;0;0;0
"N";0,24352879;73;0;0,154827208;14583;16;0;1;0;0
"N";1,057942058;35;1;0,051767226;2800;3;0;0;1;0
"N";0,323871845;49;0;0,506503849;3766;13;0;2;0;0
"N";0,005250366;51;0;0,32451549;7068;7;0;2;0;0
"N";0,43566568;32;1;0,47575683;4062;10;0;1;0;1
"N";0,227322901;58;0;0,223166844;1881;7;0;0;0;0
"N";0,984803039;39;0;0,104463286;6250;6;0;0;1;0
"N";0,892861275;70;0;0,448637317;6200;9;0;2;0;0
"N";0,005444134;48;0;0,126783096;7500;5;0;1;0;5
"N";1,06235012;58;0;0,392996109;1027;6;0;0;0;0
"N";0,30213171;50;0;0,284371563;10000;12;0;1;0;0
"N";0,109362665;40;0;0,213390274;7258;6;0;2;0;2
"N";0;55;0;0,147588193;12500;15;0;1;0;1
"N";0,025366829;57;0;0,589366984;4833;16;0;1;0;0
"N";0,9999999;28;0;0,188773549;2600;3;0;0;0;1
"N";0,253699507;50;0;0,284788868;4167;8;0;1;0;1
"N";0,711642945;46;0;0,461255792;6258;6;0;1;0;2
"N";0,33079293;44;0;0,237470316;8000;10;0;0;0;2
"N";0,088495774;60;0;0,103790404;12900;7;0;1;0;0
"N";0,506409787;37;0;0,236564899;5600;9;0;1;0;4
"N";0,07265324;45;0;0,568580351;4162;19;0;1;0;1
"N";0,161705045;39;0;0,523744167;3642;9;0;1;0;3
"N";0,059586483;38;0;0,327031449;5500;9;0;2;0;0
"N";0,999867812;45;0;0,19282891;7083;6;0;1;0;1
"N";0,358540126;66;0;0,665453944;6046;7;0;2;0;0
"N";0,187316116;46;0;0,640637665;3700;15;0;2;0;2
"N";0,651179806;30;5;0,4813509;5388;7;0;2;0;0
"N";0,016242123;89;0;0,004154765;3850;2;0;0;0;0
"N";0,007639694;77;0;0,240088362;8600;4;0;1;0;0
"N";0,61404983;44;0;0,727765049;4800;14;0;1;0;3
"N";0,27933541;40;0;0,492355332;5166;10;0;1;0;2
"N";0,9999999;57;6;0,61829436;7269;12;0;2;0;2
"Y";0,9999999;31;0;0,017414766;4076;1;0;0;0;0
"N";0,232777031;55;0;0,284239726;15500;11;0;2;0;3
"N";1,047301799;42;1;0,653272845;1542;6;1;0;0;1
"N";0,9999999;29;0;0,001723841;5800;0;0;0;0;2
"N";0,231799466;39;0;0,135232301;3615;4;0;0;0;0
"N";0,132091359;36;0;0,461418307;3200;8;0;2;0;1
"N";0,00054543;56;1;0,394790812;4875;8;0;2;0;0
"N";0,005965312;52;0;0,233598744;8916;8;0;2;0;3
"N";0,057388844;54;0;0,226052181;5250;8;0;1;0;2
"N";0,128675745;32;0;0,36203679;3750;7;0;0;0;2
"N";0,9999999;41;0;0,01815541;4130;1;2;0;0;2
"N";3,25e-05;64;0;0,083323047;8100;13;0;0;0;1
"N";0,015686151;50;0;0,343814892;6741;16;0;1;0;0
"N";0,939369148;31;0;0,824674165;5600;11;0;2;0;3
"N";0,045828437;42;0;0,194169703;1920;3;0;1;0;0
"N";0,571324688;41;0;0,361025268;5500;11;0;1;1;2
"N";0,103726204;46;1;0,604732545;6000;8;0;2;0;1
"N";0,9999999;42;0;0,312609075;4583;3;0;2;0;0
"N";0,209954672;68;0;0,513371657;4000;14;0;1;0;0
"N";0,459915756;56;0;0,242232004;7723;7;0;1;0;0
"N";0,136060127;58;0;0,330696203;7583;6;0;1;0;0
"N";0,130598585;43;2;0,218086879;9000;8;0;2;2;2
"N";0,007354215;72;0;0,001999714;7000;10;0;0;0;0
"N";0,042184483;70;0;0,19907755;9322;6;0;1;0;1
"N";0,719581053;62;0;0,440239963;6500;11;0;2;0;1
"N";0,034349141;53;0;0,198555957;3600;6;0;1;0;0
"N";0,060201349;48;0;0,753810976;1311;5;0;1;0;1
"N";0,021853523;61;0;0,007059298;4957;4;0;0;0;1
"N";0;49;0;0,281189219;10796;7;0;2;0;0
"Y";0,754983923;39;1;0,388264476;12900;13;0;2;0;2
"N";0;40;0;0,372738813;6301;5;0;1;0;4
"N";0,364099146;44;0;0,340091022;4833;6;0;1;0;2
"N";0,289912474;49;0;0,335574153;7288;11;0;2;0;1
"N";0,61084519;50;3;0,402384501;6038;4;0;1;1;2
"N";0,110875012;41;0;0,792525934;8000;16;0;3;0;0
"N";0,105055056;65;1;0,472863338;14297;11;0;4;0;0
"N";0,073760823;56;0;0,159768046;5000;10;0;0;0;2
"N";0,692609782;28;3;0,024876911;3858;3;0;0;1;0
"N";0,408390528;37;0;0,659401926;1972;7;0;1;0;2
"N";0;66;0;0,146713322;4000;8;0;0;0;0
"N";0,004567827;81;0;0,249022164;2300;8;0;1;0;0
"N";0,001285688;54;0;0,07175426;8333;8;0;0;0;0
"N";0,568106312;48;0;0,272070485;5674;5;0;2;0;0
"N";0,264455389;61;0;0,30822557;7500;8;0;0;0;1
"Y";0,523555641;44;0;0,237584161;15000;6;0;1;0;2
"N";0,001608626;43;0;0,000890869;2244;2;0;0;0;0
"N";0,008678683;43;1;0,252120543;14500;9;0;1;0;2
"N";0,059025693;49;0;0,37148029;9943;12;0;4;0;0
"N";0,128119834;46;0;0,54060808;2400;10;0;2;0;0
"N";0,326595989;61;0;0,398023994;4250;9;0;0;0;0
"N";0,930027989;29;0;0,333833083;2000;4;0;0;0;0
"N";0,023314672;48;0;0,144633317;10294;14;0;1;0;1
"N";0,076610844;41;0;0,349094839;3700;4;0;1;0;2
"N";0,337799385;42;0;0,686330524;7000;15;0;1;0;1
"N";0,059082085;46;0;0,283129416;5802;5;0;1;0;0
"N";0,202559854;37;1;0,502535864;6900;6;0;2;0;0
"Y";0,063237546;38;0;0,491358377;7000;6;0;1;1;1
"N";0,005285463;51;0;0,219657483;9400;8;0;1;0;0
"Y";0;67;0;0,275995575;1807;7;0;0;0;0
"N";0,021608338;38;0;0,002499107;2800;5;0;0;0;0
"N";0,019435119;47;0;0,517792883;2500;16;0;1;1;4
"Y";0,563621139;68;0;0,373260738;9917;6;0;1;0;0
"Y";0,523462094;47;2;0,569574734;6395;11;0;1;0;2
"N";0,005999838;42;1;0,153258795;3666;8;0;1;0;0
"Y";0,9999999;58;1;0,195149678;7916;3;1;1;0;1
"N";0;30;1;0,351830532;4342;5;0;1;0;0
"N";0;39;0;0,155888785;3200;6;0;0;0;2
"N";0,316165384;35;0;0,331385914;3080;8;0;0;0;0
"N";0,944209592;61;4;0,144816237;14583;6;5;1;1;0
"N";0,017598827;39;0;0,002429712;2880;2;0;0;0;0
"N";0,021350794;57;0;0,823588206;2000;10;0;2;0;0
"N";0;42;1;0,442820658;7047;12;0;3;0;2
"N";0;56;0;0,046613153;7100;3;0;1;0;3
"N";0,389095835;62;0;0,371239357;10569;12;0;3;0;0
"N";0,00319968;66;1;0,165566887;5000;4;2;1;0;0
"N";0,260601554;41;0;0,064683372;8100;12;0;0;0;0
"N";0,886029412;40;0;0,033410434;3890;1;0;0;1;3
"Y";0,909306201;66;0;0,417904204;4780;19;0;0;1;0
"N";0,000324313;71;0;0,060777958;3701;4;0;0;0;0
"N";0,254610087;26;0;0,166666667;3323;3;0;0;0;0
"N";0,036906265;68;0;0,07870602;5996;12;0;1;0;0
"N";0,072251918;55;0;0,165279932;7090;6;0;1;0;0
"N";0,121073244;61;0;0,305208333;3839;4;0;1;0;0
"N";0,16573001;49;0;0,233630442;5833;3;0;1;0;3
"N";0,041835696;63;0;0,465581262;3500;12;0;2;0;0
"N";0,915223648;67;0;0,214066583;8800;8;0;1;0;0
"N";0,423498731;45;0;0,524967575;3083;12;0;0;0;0
"N";0,811879208;59;0;0,731139793;5500;9;0;2;0;0
"N";0,172470688;51;0;0,365393061;6830;8;0;1;0;0
"N";0,088895555;55;0;0,509921551;6500;6;0;2;0;1
"N";0,232378888;69;0;0,208941501;8700;13;0;2;0;0
"N";0;35;0;0;5833;6;0;0;0;0
"N";0,418679877;55;0;0,464940495;6217;11;0;1;0;2
"N";0,181978606;65;0;0,162979161;7773;12;0;2;0;0
"N";0,043365221;39;0;0,361939677;6000;6;0;1;0;0
"N";0,164918848;33;0;0,476032693;4526;7;0;1;0;1
"N";0,065661195;32;0;0,276780956;5628;6;0;1;0;0
"N";0,196910535;62;0;0,027524576;11189;10;0;0;0;0
"N";0,376641557;68;0;0,380740233;5835;7;0;1;0;0
"N";0,004514673;61;0;0,215531608;9000;9;0;1;0;0
"N";0,045439396;50;0;0,191749105;4750;4;0;1;0;0
"N";0,006314802;58;0;0,19632794;5500;16;0;0;0;2
"N";0,011075825;87;0;0,007778318;2056;7;0;0;0;0
"N";0,023104675;66;0;0,312531404;9950;14;0;2;0;0
"N";0,9999999;53;1;0,013608494;6686;1;1;0;0;0
"N";0,018702146;63;0;0,467503362;2230;6;0;1;1;1
"N";0,738545052;63;0;0,472216881;5200;7;0;1;0;0
"N";0,156669246;56;0;0,385285824;3900;15;0;1;0;0
"N";0,49987501;44;0;0,728446481;2400;3;0;2;0;2
"Y";0,000888036;85;0;0,009998334;6000;17;0;1;0;0
"N";0,944660181;34;0;0,545487601;13750;11;0;1;0;0
"N";0,072844882;59;0;0,091988501;8000;7;0;0;0;0
"N";0,014069682;83;0;0,002434571;4928;2;0;0;0;0
"N";0,02124696;46;0;0,191632631;9058;8;0;1;0;2
"N";0,525776296;45;0;0,358239743;8725;8;0;2;0;3
"N";0,010444453;56;0;0,201962264;13249;10;0;1;0;0
"N";0,751055915;48;0;0,348441926;6000;11;0;0;0;3
"N";0,8596631;40;4;0,627274821;4340;19;0;1;1;1
"N";0,400999503;69;0;0,087215486;4700;5;1;0;0;1
"N";0,65200612;51;0;0,57647411;3340;9;0;1;0;1
"N";0,433815199;55;0;0,436531117;4450;16;0;0;0;0
"N";0,609914511;47;0;0,983468871;7500;13;0;2;0;2
"N";0,018332508;68;0;0,005549157;9550;6;0;0;0;0
"N";0,010270018;72;0;0,269940013;4500;13;0;2;0;2
"N";0,149123392;34;0;0,50409918;5000;7;0;2;0;1
"N";0,145370926;53;9;0,148315964;6620;12;0;1;0;0
"N";0,063118715;63;0;0,840889502;5800;16;0;1;0;1
"N";0,155132582;62;0;0,389287913;4872;7;0;1;0;0
"N";0,521148341;50;0;0,86451101;5040;10;0;2;0;2
"N";0,362790432;48;1;0,627199338;4830;9;0;2;0;0
"N";0,029656136;77;0;0,196850394;2920;13;0;0;0;0
"Y";0,872340426;82;0;0,270494145;3500;5;0;0;0;0
"N";0,279921652;57;0;0,412625096;7793;10;0;2;0;0
"N";0,019988014;62;0;0,265408531;9166;7;0;1;0;0
"N";0;45;1;0,732506997;2500;16;0;2;0;0
"Y";0,188730341;37;2;0,484575835;2333;8;0;1;0;1
"N";0,077727409;61;0;0,075835919;2900;20;0;0;1;0
"N";0,907328917;30;0;0,327253595;2850;5;0;0;0;0
"N";0,02860756;60;0;0,125842208;4600;17;0;0;0;0
"N";0,20806914;56;0;0,172187468;9750;14;0;2;0;0
"N";0,22923514;47;0;0,126803341;3950;8;0;0;0;0
"N";0,520662844;37;0;0,154536098;6800;9;0;0;0;0
"N";0,9999999;68;0;0;4277;0;0;0;0;0
"N";0,818491942;33;0;0,322220499;6448;4;0;1;0;0
"N";0,301615489;59;0;0,277702243;5883;9;0;0;0;0
"N";0,068688961;49;0;0,195951586;9583;9;0;1;0;0
"N";0,932241116;58;1;0,954215346;3166;10;0;1;0;0
"N";0,078223044;45;0;0,137313137;10100;6;0;1;0;1
"N";0,272824239;52;0;0,75502008;3983;4;0;1;0;2
"N";0,205574913;90;1;0,130956348;3000;8;0;0;0;0
"N";0,158306393;53;0;0,641247834;7500;13;0;3;0;1
"N";0,535946712;40;0;0,40399946;7400;12;0;1;0;3
"N";0,754262859;68;0;0,09198248;5250;8;0;0;0;0
"N";0,049344414;38;0;0,402879616;7500;9;0;3;0;2
"N";0,9999999;56;0;0;10517;1;0;0;0;0
"N";0,295167789;52;6;0,542315789;4749;13;0;2;0;3
"N";0,044702922;61;0;0,395041092;7178;12;0;1;0;0
"N";0,016285249;62;0;0,004855755;3500;3;0;0;0;0
"N";0,9999999;32;0;0,689425479;1200;3;0;1;0;1
"N";0,529391147;40;0;0,450550333;12446;13;0;2;0;3
"N";0,317727384;50;0;0,059529098;2250;19;0;0;0;1
"N";0,005884043;28;0;0,483431553;10350;19;0;4;0;0
"N";0,986236104;47;0;0,621913829;6196;8;0;1;0;0
"N";0,14185721;55;0;0,289986283;3644;10;0;0;0;1
"N";0,133154674;68;0;0,338847482;5500;6;0;1;0;0
"N";0,165463809;47;0;0,069086323;7135;13;0;0;0;0
"N";0;33;0;0,356660835;4000;4;0;1;0;2
"N";0,020806695;74;1;0,859157614;5246;7;0;2;0;0
"N";0,019344161;71;0;0,144454677;7600;5;0;1;0;0
"N";0,259310443;45;0;0,256699464;12500;8;0;2;0;0
"N";0,015614713;85;0;0,058094191;10000;9;0;0;0;0
"N";0;44;0;0,513609599;9000;6;0;1;0;4
"N";0;31;0;0,083310192;3600;3;0;0;0;1
"N";0,640291322;36;0;0,261095562;2500;5;0;0;0;0
"N";0,391921856;37;0;0,275829827;6416;9;0;1;0;2
"N";0,270886456;39;0;0,160126888;14500;8;0;2;0;2
"N";0,492012412;36;0;0,208558288;5000;6;0;0;0;2
"N";0,02547926;71;0;0,265189971;6500;11;0;1;0;1
"N";1,076923077;41;0;0,016211835;3700;1;2;0;1;3
"N";0,054655348;83;1;0,202949263;4000;12;0;1;0;0
"Y";0,9999999;41;1;0,064112969;6160;2;0;0;0;5
"N";0,762531799;63;0;0,443048576;13133;14;0;1;0;0
"Y";0,9999999;33;1;0,165912878;4200;4;0;0;1;1
"N";0,270325142;62;0;0,091542836;5450;8;0;0;0;1
"N";0,213512045;39;0;0,189581042;10000;9;0;0;0;1
"N";0,407338181;61;0;0,480096919;8666;13;0;1;0;0
"N";0,403155011;67;1;0,188452887;4000;4;0;0;0;1
"N";0,133047625;61;0;0,014962412;13700;5;0;0;0;2
"N";0,111722854;54;0;0,519863194;3800;11;0;1;0;0
"N";0,071921923;46;1;0,018703682;8500;8;0;1;0;1
"N";0,014123644;43;0;0,296855117;5500;10;0;1;0;0
"N";0,368747472;65;1;0,280908749;7966;5;0;1;0;0
"N";0,059831304;77;0;0,652555301;2621;12;0;1;0;1
"N";0,045067285;57;0;0,279553029;5100;16;0;1;0;1
"Y";0;46;0;0,008660893;1500;4;1;0;0;0
"N";0,623723819;35;0;0,534225504;6500;9;0;3;0;1
"N";0,9999999;45;2;0,015681288;4718;4;1;0;0;1
"N";0,003038423;45;1;0,459592309;6916;15;0;4;0;0
"N";0,329190599;54;1;0,401466341;4500;17;0;0;0;0
"N";0,104743403;76;0;0,204592186;5835;12;0;1;0;0
"N";0,054947253;39;0;0,33338431;6538;9;0;1;0;1
"N";0,97720926;32;0;0,394691486;2900;6;0;0;0;2
"N";0,06959536;66;0;0,318274907;8300;3;0;1;0;0
"N";0,034627728;63;0;0,28242887;11000;13;0;4;0;0
"N";0,215304348;33;0;0,220696302;8300;8;0;1;0;1
"N";0,01529847;53;0;0,166219325;10431;5;0;1;0;0
"N";0,312585189;41;1;0,368441101;10500;11;0;2;0;0
"N";0,441009956;52;0;0,281054588;5916;10;0;1;0;1
"N";0,000111099;27;0;0,121930804;3583;6;0;0;0;0
"N";0,412599594;39;0;0,458677088;6908;7;0;2;0;2
"Y";1,087091291;41;3;0,93760312;6666;12;0;3;0;0
"N";0;42;0;0,04521346;11500;3;0;1;0;1
"N";0,527100985;39;0;0,253932863;8072;6;0;0;0;7
"N";0,999501496;47;5;0,56111444;3337;12;1;1;1;1
"N";0,003578493;51;0;0,047506871;7640;10;0;0;0;2
"N";0,0424845;38;0;0,899621212;3167;7;0;2;0;0
"N";0,01446097;57;0;0,137572339;13650;20;0;1;0;1
"N";0,136693636;63;0;0,887905605;4067;10;0;2;0;0
"Y";0,213299431;58;0;0,744167498;5014;16;0;2;0;0
"N";0,602957217;54;0;0,414589494;7100;8;0;1;0;2
"N";0,025422099;45;0;0,324438472;10417;10;0;2;0;1
"N";0,244592755;44;0;0,319730264;8600;10;0;2;0;2
"N";0;54;2;0,447095844;7626;8;0;1;0;2
"N";0,035492387;81;0;0,206376414;5833;5;0;1;0;0
"N";0,684629724;57;0;0,350448391;5686;16;0;2;0;0
"N";0,160913741;49;0;0,162168823;8114;7;0;0;0;3
"N";0,297614998;74;0;0,440953584;6333;13;0;3;0;0
"N";0,642983178;31;0;0,119411513;7000;6;0;0;0;0
"N";0,02142792;76;0;0,391288697;8333;4;0;2;0;1
"N";0,001635323;80;0;0,122026887;2900;6;0;0;0;0
"N";0,406665493;39;2;0,463765797;6250;11;0;1;0;2
"N";0,086960042;59;0;0,335199701;2678;9;0;0;0;0
"N";0,546881009;56;0;0,459378134;2990;4;0;1;0;0
"N";0,140617571;35;0;0,41919651;5500;11;0;2;0;0
"N";0,049902412;64;0;0,181652491;9875;8;0;2;0;1
"N";0,104764842;36;0;0,63393022;5416;12;0;1;0;0
"N";0,244658987;53;0;0,915542229;2000;13;0;1;0;0
"N";0,116641399;67;0;0,292227703;7500;7;0;2;0;0
"N";0,725643214;67;1;0,683797288;1400;13;0;0;0;0
"N";0,011372219;75;0;0,008099595;6666;5;0;0;0;0
"N";0,670047136;59;0;0,188911023;3011;4;0;0;0;0
"N";0,000688162;44;0;0,268450624;10500;15;0;1;0;0
"N";0,45709601;34;0;0,199887069;7083;6;0;0;0;3
"N";0,812686228;43;0;0,655458451;6750;14;0;4;0;0
"N";0,050639599;34;1;0,267224028;6458;7;0;1;0;2
"N";0,266263493;79;0;0,355397601;2250;15;0;0;0;1
"N";0,583147228;46;0;0,689862028;5000;7;0;2;0;2
"N";0,15679665;57;0;0,108978204;5000;13;0;0;0;1
"N";0,454723102;61;0;0,307854683;9000;8;0;1;0;0
"N";0,009570229;53;0;0,002117398;8500;9;0;0;0;0
"N";0,009892886;68;0;0,233709677;6199;8;0;1;0;0
"N";0,89837377;50;0;0,302631579;7599;13;0;1;0;1
"N";0;61;0;0,312114433;14750;10;0;3;0;0
"N";0,01477916;78;0;0,093669011;2700;10;0;0;0;0
"N";0,345607727;31;0;0,091989178;8500;11;0;0;0;0
"N";0,014370104;65;0;0,230283448;6808;7;0;1;0;1
"N";0,044391122;50;0;0,432757151;12900;12;0;2;0;0
"N";0,098668252;62;0;0,285780948;15000;12;0;2;0;0
"N";0,067017632;54;0;0,271793473;11000;8;0;1;0;5
"N";0,12269813;42;0;0,078640453;3000;19;0;0;0;0
"N";0,18058995;40;1;0,27934723;14583;5;0;1;0;0
"N";0,49770465;50;1;0,550202884;11582;18;0;5;0;1
"N";0,9999999;39;0;0,14528703;1410;1;0;0;0;3
"N";0,131352384;39;0;0,133609878;10365;11;0;1;0;0
"N";0,014333402;70;0;0,492688414;8000;14;0;3;0;1
"N";0,280972976;56;1;0,218104063;2805;7;0;1;1;0
"N";0,942737684;29;0;0,212478185;4583;5;0;0;0;0
"N";0,080296253;59;0;0,449910018;5000;11;0;1;0;0
"N";0,000693849;46;0;0,303874308;5600;10;1;2;0;3
"N";0,026070098;52;0;0,074205732;4500;9;0;0;0;0
"N";0,635436456;29;0;0,250610975;4500;3;0;1;0;2
"N";0,00979231;82;0;0,004892576;4700;11;0;0;0;0
"N";0,141323912;36;0;0,567266495;3500;5;0;2;0;2
"N";0,046315895;69;0;0,282977954;8300;7;0;2;0;1
"N";0,426804879;54;0;0,312353817;4702;5;0;1;0;3
"N";0,410430839;54;1;0,469260065;3675;9;1;1;0;2
"N";0,786035661;68;0;0,510542757;5121;4;0;1;0;0
"N";0,255769042;73;0;0,3592553;11225;16;0;2;1;0
"Y";0,9999999;31;0;0;1600;0;2;0;0;0
"N";0,557912754;53;0;0,861942089;6250;16;0;2;0;1
"N";0,197571525;37;0;0,377027327;4500;8;0;1;0;0
"Y";0,00749925;54;0;0,368091762;958;5;0;0;0;1
"N";0,328657732;28;0;0,181722505;5700;4;0;0;0;0
"Y";1,009462759;30;2;0,570130264;3300;11;5;0;2;4
"N";0;51;0;0,428092712;3580;8;0;1;0;0
"N";0,017488278;70;0;0,306056579;5266;18;0;1;0;1
"N";0,9999999;52;0;0,153163152;900;0;0;0;0;0
"N";0,796929869;56;1;0,596903782;5102;7;0;2;0;2
"N";0;30;0;0,312928386;4230;9;0;1;0;0
"N";0,070335498;44;0;0,376208897;8271;12;0;3;0;2
"N";0,896841263;37;0;0,311117035;3750;6;0;1;0;1
"N";0,00128297;32;0;0,274788703;4850;14;0;0;1;0
"N";0,179200533;37;0;0,223305955;7791;14;0;0;0;0
"N";0,257685579;52;1;0,244116654;8880;7;1;1;2;3
"N";0;58;0;0,110723732;8317;5;0;2;0;1
"N";0,179629436;56;3;0,939040789;2230;13;0;3;0;1
"N";0,9999999;41;0;0,072239891;2200;4;1;0;0;1
"N";0,406537091;54;0;0,287207358;4783;9;0;2;0;0
"N";0,111391689;54;0;0,278531638;7000;11;0;1;0;2
"N";0,198773966;35;0;0,225824882;7000;4;0;1;0;1
"N";0,01412982;54;0;0,328315819;3520;5;0;1;0;0
