"SeriousDlqin2yrs";"RevolvingUtilizationOfUnsecuredLines";"age";"NumberOfTime30.59DaysPastDueNotWorse";"DebtRatio";"MonthlyIncome";"NumberOfOpenCreditLinesAndLoans";"NumberOfTimes90DaysLate";"NumberRealEstateLoansOrLines";"NumberOfTime60.89DaysPastDueNotWorse";"NumberOfDependents"
"N";0,928433718;52;0;0,635571899;5166;13;0;2;0;2
"N";0,099626551;29;0;0,261684579;4000;4;0;1;0;0
"N";0,008078735;58;0;0,431892027;4000;9;0;3;0;0
"N";0,124387561;60;0;0,008220395;4500;1;0;0;0;0
"N";0,9999999;32;0;0,862552966;3775;5;0;1;0;0
"N";0,184694345;61;2;0,113153098;6583;8;0;0;0;0
"N";0,12175943;48;0;0,121730964;13841;9;0;1;0;5
"N";0,01529847;37;0;0,00099975;4000;2;0;0;0;0
"N";0,02379762;56;0;0,242870875;3120;4;0;0;0;1
"N";0,308775413;37;2;0,349023227;6500;14;0;1;0;2
"N";0,300474535;48;2;0,86197049;2100;10;0;1;1;3
"N";0,097773271;61;0;0,409070632;6724;11;0;1;0;0
"N";0,9999999;55;1;0,080546265;3587;4;0;0;0;1
"N";0,030903149;71;0;0,014282314;4200;5;0;0;0;0
"N";0,008328908;76;0;0,008495752;2000;8;0;0;0;0
"N";0,010128816;67;0;0,058862742;15000;16;0;1;0;1
"N";0,335402692;38;0;0,129338902;6942;3;0;0;0;3
"N";0,210671854;44;0;0,651740531;6520;10;0;1;0;2
"N";0,034344926;54;0;0,209994167;10285;15;0;1;0;0
"N";0,102896587;41;0;0,190591589;7014;6;0;2;0;0
"N";0,050786045;44;0;0,204764803;11500;8;0;2;0;2
"N";0,419247318;46;1;0,473695198;4789;6;0;2;0;2
"N";0,642376354;38;0;0,217432052;3200;8;0;0;0;0
"N";0,008653608;47;0;0,002570694;3500;4;0;0;0;2
"N";0,804998945;58;1;0,551935066;8500;10;0;2;0;0
"N";0,201765971;54;0;0,353738474;9000;8;0;2;0;0
"N";0,196543574;45;0;0,25953887;4900;11;0;0;0;2
"N";0,307769227;31;0;0,438312338;5000;9;0;1;0;2
"N";0,022871837;56;0;0,437804878;4919;11;0;2;0;1
"N";0,011147735;61;0;0,276473657;3833;10;0;1;0;0
"N";0,133996429;55;0;0,044423734;12875;12;0;0;0;3
"N";0,082758106;61;0;0,24905225;6066;8;0;1;0;1
"N";0,00850947;39;0;0,041116006;9533;9;0;0;0;3
"N";0,198834022;53;0;0,286332715;1616;10;0;0;0;1
"N";0,070859484;69;0;0,651075066;2650;10;0;2;0;0
"N";0,07895871;29;0;0,89276808;400;4;0;0;0;1
"N";0,9999999;42;0;0,164708823;4000;1;0;0;0;0
"N";0,705305355;52;0;0,587886146;7412;15;0;2;0;1
"N";0,063346715;65;0;0,659670782;2429;9;0;0;0;0
"N";0;36;0;0,372424417;5192;9;0;2;0;2
"N";0,9999999;23;0;0;820;1;0;0;0;0
"N";0,44264181;56;1;0,106504469;12083;11;0;0;0;0
"N";0,006138718;52;0;0,004997224;1800;9;0;0;0;0
"N";0,052358939;59;0;0,141473082;9082;4;0;1;0;0
"N";0,049391445;62;0;0,046920821;3750;4;0;1;0;0
"N";0,028732042;27;0;0,190391459;2247;4;0;0;0;1
"N";0,08925978;48;0;0,264763864;11666;6;0;2;0;4
"N";0,906952612;54;0;0,413842906;9000;8;0;1;0;2
"N";0,176202;57;0;0,718774548;2545;7;0;1;0;0
"N";0,143346515;43;0;0,343923573;4500;5;0;1;0;2
"N";0,006331223;30;1;0,257984824;5666;3;1;1;0;0
"N";0,011572498;33;0;0,178455386;4000;5;0;1;0;0
"N";0,009526486;53;0;0,059987371;4750;8;0;0;0;0
"Y";0,343876931;53;0;0,479320062;11000;9;0;1;0;4
"N";0,169833037;53;1;0,713580247;4859;15;0;2;0;1
"N";0,235751053;48;0;0,752070837;3500;11;0;2;0;0
"Y";0,863126782;50;2;0,318368163;10000;12;0;1;0;1
"N";0,02272458;45;0;0,801585554;4540;8;0;2;0;2
"N";0,032796624;66;0;0,093536951;11000;10;0;0;0;0
"N";0,053948298;65;0;0,296114988;9600;20;0;2;0;1
"N";0,956179048;49;0;0,406383457;4448;8;0;2;0;0
"N";0,123585783;62;0;0,08398024;1416;4;0;0;0;0
"N";0,000393236;57;0;0,372136141;7550;14;0;2;0;1
"N";0,075953266;58;0;0,085304743;8580;8;0;0;0;0
"N";0,09508107;54;0;0,157322706;11040;7;0;1;0;0
"N";0,297644017;65;0;0,440216637;7200;5;0;2;0;1
"N";0,181110888;61;0;0,351862873;8400;15;0;2;0;0
"Y";0,98608998;27;0;0,221203916;4800;6;1;0;2;0
"Y";0,887113227;73;1;0,142055268;2315;10;0;0;0;0
"N";0,012384253;56;0;0,148718667;7140;16;0;1;0;0
"N";0,9999999;67;0;0,432045436;12500;9;0;3;0;0
"N";0,07992008;22;0;0,002244669;890;2;0;0;0;0
"N";0,234127645;68;1;0,229385307;2000;5;0;0;0;0
"N";0,622951771;38;0;0,492472714;5313;19;0;0;0;1
"N";0,061431286;52;0;0,573381756;4680;10;0;4;0;0
"N";0,419715024;42;0;0,48421654;7000;9;0;2;0;0
"N";0,824924109;48;0;0,672801636;4400;13;0;2;0;2
"N";0,323549915;41;0;0,430311981;10833;5;0;2;0;1
"N";0,879729644;47;0;0,558868895;5834;8;0;3;0;2
"N";0,55909606;48;2;0,384248577;6500;18;1;1;1;1
"N";0,51909342;42;0;0,438833431;10217;5;0;2;0;2
"N";0,051997189;86;0;0,01802962;1552;9;0;0;0;0
"N";0,9999999;35;1;0,268956137;5881;8;0;2;0;1
"N";0,38220874;59;0;0,31359289;10350;8;0;2;0;3
"N";0,389602977;40;0;0,39194856;3576;6;0;1;0;2
"N";0,22338195;62;0;0,411219181;4420;8;0;1;0;0
"N";0,005033768;75;0;0,190019194;2083;10;0;0;0;0
"N";0;70;1;0,571532449;5500;4;0;2;1;0
"N";0,040754969;70;0;0,105178964;5000;14;0;0;0;0
"N";0,01459854;77;0;0,210574294;3290;4;0;1;0;0
"N";0,048208648;54;0;0,188037249;8375;6;0;1;0;0
"N";0,9999999;46;0;0,158680603;7366;3;0;1;0;0
"N";0,005552751;60;0;0,499305748;3600;16;0;1;0;0
"N";0,496630672;38;0;0,3432282;3233;8;0;1;0;2
"N";0,007255369;76;0;0,00279944;5000;5;0;0;0;0
"N";0,289614277;59;0;0,357564743;2200;6;0;0;0;0
"N";0,003867049;47;0;0,099803292;9658;8;0;1;0;0
"N";0,940005084;47;1;0,27943761;7396;8;0;1;1;3
"N";0,066720765;87;0;0,299863698;2200;18;0;1;0;0
"N";0,101315852;44;0;0,256974303;10000;11;0;1;0;4
"N";0,31181921;52;0;0,295672431;11160;6;0;2;0;2
"N";0;26;0;0;400;3;0;0;0;0
"N";0,122427697;76;0;0,187914517;6784;11;0;1;0;0
"N";0,350068414;46;1;0,636563393;4550;9;0;2;0;0
"N";0,070110279;80;0;0,173448238;9166;7;0;2;0;0
"N";0,254947299;27;1;0,48289649;2250;6;0;0;0;0
"N";0,280425345;41;0;0,115626202;7800;5;0;0;0;4
"N";0;63;0;0,339605998;3400;8;0;2;0;0
"N";0,015807388;76;0;0,185292157;4500;5;0;1;0;0
"N";0,052567674;53;0;0,142374517;4143;2;0;0;0;1
"N";0,365732622;57;0;0,110432174;9000;6;0;0;0;2
"N";0,195745763;54;0;0,30931543;8340;14;0;2;0;0
"N";0,9999999;65;0;0;4100;0;0;0;0;0
"N";0,127133474;44;0;0,315585552;8000;6;0;1;0;2
"N";0,994287346;31;1;0,653207199;4333;8;0;1;0;0
"N";0,010844561;60;0;0,099380124;5000;10;0;0;0;0
"N";0,9999999;43;0;0,004090537;3666;2;0;0;0;0
"N";0,048390157;66;0;0,439254789;3810;12;0;1;0;0
"N";0,9999999;46;1;0,401959804;10000;11;0;0;0;2
"N";0,882109617;34;0;0,110296568;3000;2;0;0;1;0
"N";0,9999999;57;0;0,006184235;10833;4;0;0;0;2
"N";0,036252817;73;0;0,021099389;1800;7;0;0;0;0
"N";0,040501571;79;0;0,293341332;5000;10;0;1;0;0
"N";0,037296293;37;0;0,298219137;6625;9;0;1;0;2
"N";0,03029151;46;0;0,354758079;5600;11;0;1;0;1
"N";0,10607561;63;0;0,228136297;13000;10;0;2;0;0
"N";0,407640599;45;0;0,4954894;8867;9;0;1;0;4
"N";0,025182808;67;0;0,237502049;6100;14;0;1;0;0
"N";0,416991824;46;0;0,397155114;4428;12;0;0;0;2
"Y";0,177321468;52;0;0,651405115;3166;8;0;1;0;2
"N";0,393060694;49;0;0,486076401;5601;9;0;1;0;0
"N";0,01889425;40;0;0,884955752;2824;8;0;2;0;3
"N";0,9999999;66;0;0;2000;0;1;0;0;0
"N";0,330891024;46;0;0,482256387;8650;13;0;2;0;3
"N";0,794488693;55;1;0,508862629;4061;9;0;1;0;0
"Y";0,823633157;32;1;0,063282337;2875;3;0;0;2;0
"N";0;58;2;0,32906055;5928;10;0;2;0;0
"N";0,108334644;62;0;0,22900494;2833;5;0;1;0;4
"N";0,089767804;31;0;0,007923407;3028;3;0;0;0;0
"N";0,018314222;49;0;0,132978723;3007;5;0;0;0;1
"Y";0,59703925;42;0;0,463107379;5000;11;0;1;0;0
"N";0,814120453;45;0;0,753378378;3255;12;0;0;0;2
"N";0,024751555;75;0;0,487506941;1800;7;0;1;0;0
"N";0,154333541;40;0;0,273490604;2500;8;0;0;1;0
"N";0,493706623;39;0;0,175949729;3500;7;0;0;0;1
"N";0,031100293;77;0;0,068812431;900;10;0;0;0;0
"N";0,06455638;49;0;0,604047891;3507;19;0;1;0;2
"N";0,001980029;69;0;0,583138954;3000;10;0;1;0;0
"N";0,314456096;36;1;0,743181472;13125;19;0;5;0;0
"N";0,9999999;83;0;0,138818059;13333;3;0;2;0;0
"Y";0,786799272;41;0;0,922431028;2500;13;0;0;0;1
"N";0,095810448;62;0;0,712472894;12450;13;0;6;0;2
"N";0,388857474;69;0;0,430692229;11787;15;0;6;0;0
"N";0,077217932;36;0;0,386115772;4767;8;0;2;0;0
"N";0,013849654;70;0;0,09282245;7411;6;0;1;0;0
"N";0,124928966;38;0;0,293940178;11600;8;0;1;0;2
"N";0,854731046;54;0;0,4679594;6600;12;0;1;0;1
"N";0,480038973;54;0;0,4505045;11000;8;0;2;0;1
"N";0,718405892;47;0;0,490254873;2000;7;0;0;0;0
"N";0,046377319;82;0;0,024499655;2897;6;0;0;0;0
"N";1,00999001;25;0;0,077012384;2583;2;0;0;0;0
"N";0,155300727;37;0;0,567036593;6667;10;0;1;0;0
"N";0,082251454;47;0;0,486001244;11250;7;0;3;0;0
"N";0,776384701;28;2;0,03669957;3950;3;0;0;1;3
"N";0,525215811;51;0;0,719244921;6250;10;0;4;0;0
"N";0,072993917;29;0;0,319771592;1400;7;0;0;0;0
"N";0,002458613;32;0;0,296329997;3296;8;0;1;0;1
"N";0,231370595;46;1;0,187631115;11916;12;0;1;0;3
"N";0,008301945;56;0;0,278272173;10000;16;0;1;0;3
"N";0,668998824;58;2;0,449503795;3425;9;1;1;1;1
"N";0,14403479;57;0;0,213446638;4000;6;0;1;0;0
"N";0,9999999;56;0;0,361088346;6100;2;0;2;0;0
"N";0,153581958;39;0;0,175304116;6000;7;0;1;0;2
"N";0,694893812;63;0;0,252911422;8500;11;0;1;0;0
"N";0,828068937;38;0;0,747930083;3260;4;0;1;0;0
"N";0,391339736;53;0;0,467187784;5500;8;0;1;0;2
"N";0,208542252;42;0;0,364859272;9663;9;0;2;0;0
"N";0,301212246;36;3;0,436633344;3100;5;3;0;0;0
"N";0,887016141;52;3;0,274498567;6979;7;4;0;1;2
"N";0,489114908;37;1;0,329762542;5600;3;0;1;0;0
"N";0;23;0;0,296616837;1270;3;0;0;0;0
"N";0,876992271;39;0;0,228391722;14785;8;0;1;0;0
"N";0,92237775;57;1;0,295624068;4021;6;0;1;0;0
"N";0;76;0;0;2000;6;0;0;0;0
"N";1,037481259;71;0;0,336077624;3400;9;0;1;0;0
"N";0,142102068;37;0;0,235917413;12834;7;0;2;0;1
"N";0;29;0;0,080572437;5100;7;0;0;0;0
"N";0,682459583;61;0;0,140232471;5333;3;0;0;0;2
"N";0,017363659;76;0;0,289483896;5153;10;0;2;0;1
"N";0,592416303;63;0;0,142533937;4419;3;0;0;0;0
"N";0,003178458;82;1;0,06805961;6508;7;0;1;0;1
"N";0,011928145;56;0;0,172007213;7208;11;0;1;0;2
"N";0,041817701;35;0;0,163249456;6437;12;0;0;0;0
"N";0,036483743;46;0;0,310502283;4598;12;0;1;0;0
"N";0,077803859;85;0;0,267857143;2463;9;0;1;0;0
"N";0,014778216;57;0;0,062793721;10000;6;0;0;0;1
"N";0,023295434;63;0;0,133880757;2800;13;0;0;0;0
"N";0,710857828;38;0;0,238925706;5733;3;0;2;0;3
"Y";0,256790772;70;0;0,805634913;10150;20;0;2;0;0
"N";0;39;0;0,36315921;4000;4;0;1;0;3
"N";0,038628761;73;0;0,015098569;15166;12;0;1;0;0
"N";0,079169167;48;0;0,133959764;8300;5;0;1;0;3
"N";0,044119086;51;0;0,356069218;7916;13;0;1;0;0
"N";0,361127774;82;0;0,020594966;2621;4;0;0;0;0
"N";0,242629066;71;0;0,360070258;5123;7;0;1;0;0
"N";0,9999999;76;0;0;758;1;0;0;0;0
"N";0,0157645;63;0;0,646414182;6204;15;0;2;0;0
"N";0,05138783;52;1;0,057239057;2375;7;0;0;1;0
"N";0,042196257;43;0;0,153230899;4750;6;0;1;0;1
"Y";0,061197152;31;1;0,085319113;6000;16;2;0;0;0
"N";0,055531428;63;0;0,218398611;13250;20;0;1;0;1
"N";0,138881464;44;0;0,218597675;8000;7;0;0;0;0
"N";0,370114353;51;0;0,394998015;15113;9;0;2;0;3
"N";0,022873579;34;0;0,351778656;4300;8;0;1;1;0
"N";0,035821022;75;0;0,247182843;2750;8;0;0;0;0
"N";0,106960466;59;0;0,021105051;4216;3;0;0;0;3
"N";0,533875763;58;0;0,167754157;4750;9;0;0;0;0
"Y";0,674689872;53;1;0,404997177;7083;8;0;1;0;2
"N";0,146167558;50;0;0,360341151;5158;8;0;1;0;1
"N";0,61376463;53;2;0,698075481;4000;8;0;1;0;1
"N";0,040034086;67;0;0,009305211;9671;8;0;0;0;0
"N";0;37;0;0,174300254;7859;7;0;1;0;1
"N";0,035037357;63;1;0,330510468;4250;13;0;2;0;1
"N";0,052236941;44;0;0,373005965;7208;5;0;1;0;0
"N";0,920958788;47;1;0,224834845;8930;6;0;1;0;5
"N";0,437974973;68;0;0,054510831;4200;3;0;0;0;0
"N";0,045768813;43;0;0,339406733;9000;7;0;2;0;0
"N";0,142509261;43;0;0,492829968;3416;7;0;1;0;1
"N";0,759831584;58;0;0,416166685;9166;8;0;2;0;1
"N";0,195717732;29;0;0,743221035;2433;7;0;1;0;0
"N";0,286846898;41;0;0,707905315;13433;7;0;3;0;2
"N";0,9999999;45;2;0,145783133;6639;3;1;1;0;1
"N";0,149015955;49;1;0,152534701;6627;11;0;1;0;0
"N";0,815198618;47;0;0,600406711;5900;9;0;2;0;3
"N";0,013143947;42;0;0,267732962;2875;7;0;1;0;0
"N";0,212796415;33;0;0,275878488;10500;9;0;2;0;1
"N";0,136435679;51;0;0,171140681;13000;11;1;2;0;3
"N";0,006831737;37;0;0,445592401;6000;7;0;2;0;2
"N";0,132594696;34;0;0,217002031;10833;11;0;1;0;2
"N";0,9999999;61;0;0,707363968;5200;5;0;2;0;0
"N";0,4783944;39;0;0,321954007;7000;12;0;2;0;2
"N";0,338899387;43;1;0,482211114;3400;7;0;1;0;2
"Y";0,352073303;54;0;0,907241911;3244;18;0;2;0;3
"N";0,372041864;54;1;0,264966879;8000;7;0;2;0;1
"Y";0,662889141;41;0;0,296837895;8000;7;0;1;1;0
"N";0;30;0;0,149462634;4000;6;0;0;0;2
"N";0,046143378;44;0;0,385047385;8546;11;0;1;0;3
"N";0,006498375;25;0;0,633373934;820;4;0;0;0;0
"Y";0,011478065;42;0;0,327949546;6500;6;0;1;0;0
"N";0;28;1;0;2914;1;0;0;0;0
"N";0,191312936;43;0;0,270419935;6500;10;0;1;0;0
"N";0,9999999;49;0;0;2550;0;0;0;0;0
"N";0,952435366;29;0;0,169707573;4000;6;0;0;0;1
"N";0,187316116;46;0;0,640637665;3700;15;0;2;0;2
"N";0,229208345;48;0;0,344846392;5500;5;0;2;0;1
"N";0,06239792;82;0;0,01119776;5000;6;0;0;0;0
"N";0,27933541;40;0;0,492355332;5166;10;0;1;0;2
"N";0,886160582;55;0;0,632925473;1797;10;0;0;0;0
"N";0,9999999;29;0;0,001723841;5800;0;0;0;0;2
"N";0,23670644;78;0;0,285838726;8035;10;0;1;0;0
"N";0,008699565;74;0;0,153490094;5400;3;0;1;0;0
"N";0,944822071;62;0;0,32504363;4583;7;0;1;0;0
"N";0,231799466;39;0;0,135232301;3615;4;0;0;0;0
"N";0,014306884;54;0;0,373006427;4200;12;0;2;0;2
"N";0,434571262;45;0;0,214506453;5500;9;0;0;0;1
"N";0,9999999;27;0;0,144963759;4000;2;0;0;0;0
"N";0,10827798;42;0;0,006715416;6700;2;0;0;0;0
"N";0,328228194;80;0;0,379690949;7700;13;0;3;0;1
"N";0,287134796;42;0;0,633516484;7279;12;0;2;0;0
"N";0,971772304;32;1;0,481253605;5200;10;0;1;0;1
"N";0,015358925;68;0;0,238143013;10963;7;0;0;0;1
"N";0,571324688;41;0;0,361025268;5500;11;0;1;1;2
"Y";0,99260074;39;8;0,961171438;9116;15;0;3;1;1
"N";0,038559699;70;0;0,31218201;10416;12;0;1;0;0
"N";0,130598585;43;2;0,218086879;9000;8;0;2;2;2
"N";0,007354215;72;0;0,001999714;7000;10;0;0;0;0
"N";0,034349141;53;0;0,198555957;3600;6;0;1;0;0
"N";0,060084467;43;0;0,233534985;8760;11;0;1;0;2
"N";0,664223851;45;1;0,299457995;4427;6;0;0;0;3
"N";0;49;0;0,281189219;10796;7;0;2;0;0
"N";0,329178055;44;0;0,381664499;4613;7;0;1;0;4
"N";0,187776244;37;0;0,148212947;4000;8;0;0;0;0
"N";0,440520144;53;0;0,347709796;5981;14;1;1;0;3
"N";0;40;0;0,372738813;6301;5;0;1;0;4
"N";0,245918349;33;0;0,214062875;8333;9;0;0;0;1
"N";0,167629472;27;0;0,784719743;2800;11;0;1;0;0
"N";0,017701069;79;0;0,009067659;4300;12;0;0;0;1
"N";0,100995792;63;0;0,281506014;5736;5;0;1;0;0
"N";0,094813059;72;0;0,232323232;9800;5;0;1;0;1
"N";0,547486313;37;0;0,373222016;3233;6;0;0;0;2
"N";0,027561642;63;2;0,145341782;7416;16;0;2;0;0
"N";0,443636212;54;0;0,461967122;10766;13;0;3;0;2
"N";0,216225896;41;0;0,118376325;5000;6;0;0;0;4
"N";0,005663257;69;0;0,247813411;4801;13;0;2;0;0
"N";0,064538978;59;0;0,264425973;8300;8;0;1;0;1
"N";0,109849385;41;0;0,602839277;5916;9;0;2;0;1
"N";0,080566268;52;0;0,40830318;5250;14;0;2;0;0
"N";0,001608626;43;0;0,000890869;2244;2;0;0;0;0
"N";0,120521633;49;0;0,91904048;666;8;0;0;0;0
"N";0,9999999;36;0;0,47095678;9416;9;0;4;0;3
"N";0,036294679;38;0;0,663484022;5131;10;0;2;0;1
"N";0,15423701;28;0;0,303188958;2100;7;0;0;0;0
"N";0,099281375;45;0;0,191239975;3241;8;0;0;0;2
"N";0,482099295;43;0;0,361814082;3990;13;0;0;0;1
"N";0,9999999;30;0;0,008660893;1500;0;1;0;0;2
"N";0,080808081;31;0;0,867783054;4000;8;0;2;0;2
"N";0,035453471;63;0;0,405867313;7430;6;0;2;0;0
"N";0,059082085;46;0;0,283129416;5802;5;0;1;0;0
"N";0,020259595;67;0;0,005076142;6500;6;0;0;0;0
"Y";0;67;0;0,275995575;1807;7;0;0;0;0
"N";0,004158894;47;0;0,397575145;3958;7;0;1;0;2
"Y";0,563621139;68;0;0,373260738;9917;6;0;1;0;0
"Y";0,9999999;58;1;0,195149678;7916;3;1;1;0;1
"N";0;39;0;0,155888785;3200;6;0;0;0;2
"N";0;53;0;0,54050786;2480;6;0;1;0;1
"N";0,031067476;54;0;0,244969721;5118;16;0;1;0;0
"N";0,199838968;67;0;0,332303391;13592;18;0;2;0;0
"N";0,389095835;62;0;0,371239357;10569;12;0;3;0;0
"Y";0,9999999;39;0;0,160865475;2125;1;0;0;1;3
"N";0,025134132;54;0;0,113098154;12245;8;0;1;0;2
"N";0,886029412;40;0;0,033410434;3890;1;0;0;1;3
"N";0,950212072;54;0;0,617578055;5540;11;1;2;0;1
"N";0,027998356;89;0;0,122979503;6000;11;0;1;0;1
"N";0,100113459;72;0;0,055195584;4166;9;0;0;0;0
"N";0,10288364;58;0;0,007124799;4350;4;0;0;0;0
"N";0,9999999;58;0;0,009179575;1742;0;0;0;0;0
"N";0,075202479;58;0;0,270208512;3500;3;0;1;0;0
"N";0,974356294;41;0;0,828156113;5021;9;0;1;0;0
"N";0,811879208;59;0;0,731139793;5500;9;0;2;0;0
"N";0,044837241;87;0;0,219414265;4233;6;0;1;0;0
"N";0,013810236;64;0;0,074509804;11984;4;0;1;0;1
"N";0,023628754;30;0;0,008170676;2202;2;0;0;0;0
"N";0,418679877;55;0;0,464940495;6217;11;0;1;0;2
"N";0,181978606;65;0;0,162979161;7773;12;0;2;0;0
"N";0,033695814;63;0;0,006380345;10500;13;0;0;0;0
"N";0,505327403;51;3;0,292330221;10925;15;0;2;0;2
"N";0,065661195;32;0;0,276780956;5628;6;0;1;0;0
"N";0,004514673;61;0;0,215531608;9000;9;0;1;0;0
"N";0,577600684;30;0;0,112184376;5900;6;0;0;0;1
"N";0,006314802;58;0;0,19632794;5500;16;0;0;0;2
"N";0,019510804;81;0;0,292487861;3500;11;0;1;0;0
"Y";0,9999999;27;0;0,002719565;6250;0;1;0;1;4
"N";0;73;0;0,137807926;2800;4;0;1;0;0
"N";0,167627168;60;0;0,406575395;10371;7;0;1;0;0
"N";0,206618815;42;0;0,390540776;5750;8;0;2;0;3
"N";0,396268325;45;0;0,348198699;6300;4;0;1;0;4
"N";0,504161642;52;1;0,741303479;2500;8;0;0;0;5
"N";0,019252081;66;0;0,433925811;5175;13;0;1;0;0
"N";0,738545052;63;0;0,472216881;5200;7;0;1;0;0
"N";0,9999999;48;0;0,367262285;3133;4;1;0;0;3
"Y";0,000888036;85;0;0,009998334;6000;17;0;1;0;0
"N";0,944660181;34;0;0,545487601;13750;11;0;1;0;0
"N";0,733354449;35;0;0,835680751;3833;12;0;1;0;2
"N";0,00700146;31;1;0,006663494;2100;12;0;0;0;0
"N";0,670500727;51;0;0,564089325;7746;15;0;3;0;1
"N";0,446061055;59;0;0,180585296;1400;4;0;0;0;2
"N";0,011528735;65;0;0,39394958;2974;10;0;2;0;0
"N";0,817460194;60;0;0,407307318;9250;10;0;2;0;0
"Y";0,148573275;51;0;0,569851504;10235;11;0;3;0;2
"N";0,9999999;50;0;0,007527853;3320;1;1;0;0;2
"N";0,107831373;51;0;0,009088843;4400;3;0;0;0;2
"N";0;62;0;0,146081326;10500;6;0;1;0;0
"N";0,002069529;63;0;0,013301663;4209;5;0;1;0;0
"N";0,494248414;39;0;0,614802355;7133;11;0;1;0;3
"N";0,9999999;58;0;0,185642609;2590;2;0;0;0;1
"N";0,01392649;86;0;0,0094392;1800;3;0;0;0;0
"Y";0,51795338;52;0;0,268187223;9250;11;0;2;1;2
"N";0,017913561;77;0;0,014084507;2200;8;0;0;0;0
"N";0;52;0;0;2000;2;0;0;0;3
"N";0,609914511;47;0;0,983468871;7500;13;0;2;0;2
"N";0,107430003;29;0;0,291791655;3666;7;0;0;0;0
"N";1,043007807;47;2;0,416628805;2200;8;3;0;0;1
"N";0,149123392;34;0;0,50409918;5000;7;0;2;0;1
"N";0,082020936;46;0;0,231161075;11385;15;0;2;0;1
"N";0,521148341;50;0;0,86451101;5040;10;0;2;0;2
"N";0,196428805;66;0;0,211789353;10500;11;0;1;0;5
"N";0,785099127;46;3;0,512883344;13466;11;0;4;0;2
"N";0,019988014;62;0;0,265408531;9166;7;0;1;0;0
"N";0,01793572;74;0;0,0126498;1501;5;0;0;0;0
"N";0,456820799;59;0;0,065217391;3771;6;0;0;0;0
"Y";0,124760567;28;0;0,841541756;1400;6;0;0;0;0
"N";0,373425063;46;0;0,349162709;4000;5;0;2;0;3
"N";0,99850075;27;4;0,477015323;1500;11;3;0;0;0
"N";0,068688961;49;0;0,195951586;9583;9;0;1;0;0
"N";0,932241116;58;1;0,954215346;3166;10;0;1;0;0
"N";0,657763177;48;0;0,505274847;1800;7;0;0;0;3
"N";0,118879726;60;0;0,377785396;5833;8;0;1;0;0
"N";0,158306393;53;0;0,641247834;7500;13;0;3;0;1
"N";0,160799179;38;0;0,653057824;6000;16;1;2;0;1
"N";0,946504305;42;0;0,15911659;9734;6;0;0;0;3
"N";0,406998046;40;0;0,308412626;6620;7;0;0;0;2
"N";0;46;0;0,949809623;8666;17;0;2;0;3
"N";0,97020298;31;0;0,085245902;6404;3;0;0;0;3
"N";0,828265802;67;0;0,462158695;5456;8;0;1;0;0
"N";0,001166628;85;0;0,000153822;6500;1;0;0;0;0
"N";0,192298643;81;0;0,443889141;2200;7;0;1;0;0
"N";0,436135138;58;0;0,431500378;10583;14;0;1;0;2
"N";0,060709898;32;0;0,152512998;7500;11;0;0;0;2
"N";0,329332526;53;0;0,128487151;10000;7;0;0;0;5
"N";0,958193622;49;0;0,62142243;8140;12;0;2;0;4
"N";0,007421597;47;0;0,425508277;9000;16;0;4;0;1
"N";0,986236104;47;0;0,621913829;6196;8;0;1;0;0
"N";0,165463809;47;0;0,069086323;7135;13;0;0;0;0
"Y";0,814880952;41;0;0,19026991;3000;7;2;0;6;1
"N";0,011976048;35;0;0,271446427;8800;6;0;1;0;0
"N";0,304604362;77;0;0,415828596;2286;6;0;0;0;0
"N";0,022569816;60;0;0,002242711;4012;4;0;0;0;0
"N";0;31;0;0,009498813;8000;6;0;0;0;0
"N";0,110180471;54;0;0,037443111;4833;4;0;0;0;2
"Y";1,0335481;58;0;0,475110764;7673;10;1;2;0;0
"N";0,164734594;29;0;0,210951211;2848;4;0;0;0;0
"N";0,391921856;37;0;0,275829827;6416;9;0;1;0;2
"N";0,042290263;88;0;0,017614854;4200;11;0;0;0;1
"N";0,235708251;52;0;0,289529251;8050;7;0;1;0;2
"N";0,202907469;84;0;0,041472265;1928;2;0;0;0;0
"N";0,451893832;56;0;0,154079629;5600;15;1;0;0;0
"N";0,214862465;53;0;0,247260219;12500;14;0;1;0;2
"N";0,043294693;81;0;0,010996335;3000;3;0;0;0;0
"N";0,339475752;44;1;0,372894393;13000;13;0;2;0;2
"N";0,108294585;62;0;0,454584466;6990;7;0;2;0;0
"N";0,022828027;47;0;0,318619128;7067;16;0;2;0;1
"Y";1,006662225;38;2;0,363454618;2500;6;0;0;0;0
"N";0,762531799;63;0;0,443048576;13133;14;0;1;0;0
"N";0,01505639;61;0;0,384535624;6750;9;0;1;0;0
"N";0,025377214;43;0;0,272636651;6018;12;0;2;0;3
"N";0,213512045;39;0;0,189581042;10000;9;0;0;0;1
"N";0,9999999;37;0;0,323707317;5124;4;0;1;0;3
"N";0,133047625;61;0;0,014962412;13700;5;0;0;0;2
"N";0,9999999;54;0;0,314210785;6100;5;0;2;0;0
"N";0,865994331;51;0;0,657447517;3000;3;0;1;0;2
"N";0,365649586;45;0;0,278418705;6500;7;0;1;0;3
"N";0,111722854;54;0;0,519863194;3800;11;0;1;0;0
"N";0,043156564;46;0;0,03149775;4666;16;0;0;0;2
"N";0,605426305;44;0;0,208958208;5000;4;0;1;0;1
"N";0,014123644;43;0;0,296855117;5500;10;0;1;0;0
