"SeriousDlqin2yrs";"RevolvingUtilizationOfUnsecuredLines";"age";"NumberOfTime30.59DaysPastDueNotWorse";"DebtRatio";"MonthlyIncome";"NumberOfOpenCreditLinesAndLoans";"NumberOfTimes90DaysLate";"NumberRealEstateLoansOrLines";"NumberOfTime60.89DaysPastDueNotWorse";"NumberOfDependents"
"N";0,9999999;35;1;0,268956137;5881;8;0;2;0;1
"N";0,22338195;62;0;0,411219181;4420;8;0;1;0;0
"N";0,52858779;30;0;0,341107872;2400;12;0;0;0;0
"N";0,796121408;45;0;0,258491398;6800;5;0;1;0;0
"N";0,056665131;50;1;0,349564808;4250;10;0;1;0;2
"N";0;29;0;0,416233507;2500;8;0;1;0;0
"N";0;70;1;0,571532449;5500;4;0;2;1;0
"N";0,015861072;51;0;0,263282009;7208;10;0;1;0;0
"N";0,01459854;77;0;0,210574294;3290;4;0;1;0;0
"N";0,9999999;60;0;0,470088319;6000;8;0;1;0;2
"N";0,005552751;60;0;0,499305748;3600;16;0;1;0;0
"N";0,213011254;40;0;0,338921762;3041;9;0;0;0;3
"N";0,035799284;76;0;0,050572519;1047;10;0;0;0;0
"N";0,230654064;46;0;0,95448592;3053;13;0;2;0;1
"N";0,044999328;46;0;0,181723347;9585;5;0;1;0;0
"N";0,884984689;55;0;0,307829658;11200;12;0;1;0;2
"N";0,686034885;29;0;0,052556412;3500;3;0;0;0;2
"N";0,9999999;49;0;0,191191891;8582;5;0;0;0;0
"Y";0,243918438;48;0;0,177770027;8600;15;0;1;0;2
"N";0;53;0;0,460619361;4100;9;0;1;0;4
"N";0,027830993;55;0;0,190139631;5800;9;0;0;0;0
"N";0;85;0;0;10500;1;0;0;0;0
"N";0,279829799;66;0;0,252427184;4222;17;0;1;0;1
"N";0,101315852;44;0;0,256974303;10000;11;0;1;0;4
"N";0;26;0;0;400;3;0;0;0;0
"N";0,186953143;42;0;0,386618936;8100;10;0;3;0;2
"N";0,010301903;68;0;0,22236978;6776;11;0;1;0;0
"N";0,350068414;46;1;0,636563393;4550;9;0;2;0;0
"N";6,01e-05;56;0;0,398418377;5310;19;0;1;0;1
"N";0,9999999;46;6;0,451462669;6870;6;0;2;0;4
"N";0,142346945;34;0;0,610215975;8750;14;0;1;0;0
"N";0,015807388;76;0;0,185292157;4500;5;0;1;0;0
"N";0,350028633;42;0;0,98249453;2741;10;0;1;0;2
"Y";1,054472764;46;3;0,177455636;4000;3;2;0;2;0
"N";0,061946799;45;1;0,404319136;5000;15;0;1;0;0
"N";0,9999999;65;0;0;4100;0;0;0;0;0
"N";0,441697742;53;0;0,361148099;6758;10;0;1;0;2
"N";0,994287346;31;1;0,653207199;4333;8;0;1;0;0
"N";0,634119669;64;0;0,074385123;5000;10;0;0;0;0
"N";0,114552129;64;0;0,225978648;3933;3;0;1;0;0
"N";0,929522819;36;0;0,271510516;4183;10;0;0;0;3
"Y";0,9999999;37;0;0,418228394;7416;9;0;1;0;2
"N";0,02561727;60;0;0,395901025;4000;11;0;1;0;0
"N";0,9999999;57;0;0,006184235;10833;4;0;0;0;2
"N";0,123078681;49;0;0,278462536;6165;10;0;2;0;2
"N";0,266205817;28;1;0,485006519;2300;7;0;0;0;0
"N";0,337087952;46;1;0,418901026;12083;19;0;2;0;3
"N";0,002978633;85;0;0,001047519;10500;12;0;0;0;0
"N";0,002266357;44;0;0,490420222;6210;6;0;1;0;2
"N";0;42;0;0,339305058;12000;10;0;2;0;1
"N";0,970001899;47;1;0,201542637;7000;5;0;0;0;2
"N";0,9999999;28;0;0,288688411;1440;1;0;0;0;0
"N";0,124136429;48;0;0,371581224;7860;19;0;2;0;3
"N";0,609107903;74;0;0,272752446;10833;16;0;1;0;0
"N";0,241076757;43;0;0,257794746;11000;7;0;2;0;0
"N";0,407640599;45;0;0,4954894;8867;9;0;1;0;4
"N";0,025182808;67;0;0,237502049;6100;14;0;1;0;0
"N";0,318978735;45;0;0,529203171;4793;9;0;3;0;0
"N";0,749635612;33;0;0,439265537;2831;8;0;0;0;1
"Y";0,9999999;49;2;0,636675236;3500;2;1;2;1;0
"N";0,9999999;66;0;0;2000;0;1;0;0;0
"Y";0,927036482;41;0;0,057307863;2250;5;0;0;0;2
"N";0,008618025;75;0;0,244929054;10500;8;0;3;0;0
"N";0,095695011;38;0;0,141085891;10000;7;0;1;0;1
"Y";0,823633157;32;1;0,063282337;2875;3;0;0;2;0
"N";0,9999999;44;0;0,07848923;10166;2;0;0;0;2
"N";0,142940765;31;0;0,08283914;10791;11;0;0;0;2
"N";0,182408796;33;0;0,386312705;5800;6;0;1;0;1
"N";0,108334644;62;0;0,22900494;2833;5;0;1;0;4
"N";0,401156487;60;0;0,221132583;10400;10;0;1;0;0
"N";0,238139232;40;0;0,069986003;5000;11;1;0;0;0
"N";0,003351556;63;0;0,55570877;3625;14;0;3;0;1
"N";0,028099298;63;0;0,008111762;4437;1;0;0;0;0
"N";0,281348186;65;0;0,370662001;3428;8;0;1;0;0
"N";0,67909338;61;0;0,293800954;6500;10;0;1;0;1
"N";0,047072214;32;0;0,01849815;10000;8;0;0;0;0
"Y";0,831168831;33;0;0,287884846;2500;3;1;0;0;0
"N";0,814120453;45;0;0,753378378;3255;12;0;0;0;2
"N";0,389757711;46;1;0,136920339;9552;11;0;0;0;2
"N";0,9999999;28;0;0,327049414;3500;3;0;2;0;1
"N";0,77829857;28;0;0,232052689;4554;7;0;0;0;1
"N";0,031100293;77;0;0,068812431;900;10;0;0;0;0
"N";0,259527035;57;0;0,336941093;5635;13;0;1;0;0
"N";0,06455638;49;0;0,604047891;3507;19;0;1;0;2
"N";0,023494126;22;0;0,323345818;800;2;0;0;0;0
"N";0,05380574;33;0;0,560616981;6936;13;0;2;0;0
"N";0,012403006;62;0;0,135310782;6000;8;0;1;0;1
"N";0,003106076;39;0;0,331182796;6974;19;0;1;0;0
"N";0,314456096;36;1;0,743181472;13125;19;0;5;0;0
"N";0,626059232;58;0;0,859134415;4805;11;0;2;0;1
"N";0,030298485;37;0;0,314575412;3944;7;0;1;0;1
"N";0,993668381;62;0;0,878433849;3166;8;0;1;0;0
"N";0,161581921;44;0;0,905249257;6057;15;0;3;0;2
"N";0,077217932;36;0;0,386115772;4767;8;0;2;0;0
"N";0,457771114;72;0;0,170695609;2026;4;0;0;0;1
"N";0,699496765;35;0;0,35218509;3500;7;0;0;0;0
"N";0,025401538;54;0;0,382436261;6000;5;0;1;0;0
"N";0,025921059;73;0;0,268128287;13500;14;0;4;0;0
"N";0,9999999;64;0;0,02399808;4166;1;0;0;0;0
"N";0,957008598;60;0;0,376424715;6667;7;0;2;0;0
"N";0,815182068;55;0;0,233076658;8700;9;0;1;0;0
"N";0,015367919;58;0;0,136409383;12916;9;0;2;0;1
"N";0,082251454;47;0;0,486001244;11250;7;0;3;0;0
"N";0,525215811;51;0;0,719244921;6250;10;0;4;0;0
"N";0,008301945;56;0;0,278272173;10000;16;0;1;0;3
"N";0,63349864;62;0;0,313955149;7000;6;0;2;0;0
"N";0,045529838;79;0;0,285317534;5400;15;0;1;0;0
"N";0,391339736;53;0;0,467187784;5500;8;0;1;0;2
"N";0,208542252;42;0;0,364859272;9663;9;0;2;0;0
"N";0,04663983;61;0;0,554266777;1206;8;0;0;0;1
"N";0,093001111;63;0;0,01019796;1666;3;0;0;0;0
"N";0,92237775;57;1;0,295624068;4021;6;0;1;0;0
"N";0;76;0;0;2000;6;0;0;0;0
"N";0,898033126;55;1;0,506091846;3200;11;0;1;0;1
"N";0,141581805;60;0;0,653789004;5383;15;0;2;0;0
"N";0,186373248;53;1;0,413896526;4000;11;0;1;0;2
"N";0,137172565;50;0;0,155419027;10416;3;0;1;0;2
"N";0,003178458;82;1;0,06805961;6508;7;0;1;0;1
"N";0,000781189;85;0;0,222473179;7083;5;0;1;0;0
"N";0,036483743;46;0;0,310502283;4598;12;0;1;0;0
"N";0,014778216;57;0;0,062793721;10000;6;0;0;0;1
"N";0,154554943;57;0;0,359908483;5681;10;0;1;0;0
"N";0,016426026;91;0;0,079706695;10500;16;0;1;0;0
"N";0,023295434;63;0;0,133880757;2800;13;0;0;0;0
"N";0,034914071;39;0;0,441706838;5600;5;0;2;0;1
"N";0,263763124;41;0;0,211596135;3000;8;0;0;0;4
"N";0,695430457;46;0;0,206205005;5833;7;0;0;0;2
"Y";0,13893399;52;1;0,214771364;7500;9;0;1;0;1
"Y";0,256790772;70;0;0,805634913;10150;20;0;2;0;0
"N";0,001180768;34;0;0,256249583;15000;12;0;3;0;1
"N";0,003641708;48;1;0,418531568;10500;17;0;1;0;2
"N";0,038628761;73;0;0,015098569;15166;12;0;1;0;0
"N";0,01606585;45;0;0,185923165;6975;8;0;2;0;0
"Y";0,983047164;62;1;0,617393229;4518;6;0;3;1;0
"N";0,508070195;46;0;0,2887078;5153;4;0;1;0;1
"N";0,632151983;61;0;0,405606919;6705;10;0;2;0;0
"N";0,044119086;51;0;0,356069218;7916;13;0;1;0;0
"N";0,9999999;76;0;0;758;1;0;0;0;0
"N";0,0157645;63;0;0,646414182;6204;15;0;2;0;0
"N";0,05138783;52;1;0,057239057;2375;7;0;0;1;0
"N";0,057942498;43;0;0,379848061;2500;8;0;1;0;2
"N";0,636274473;36;0;0,204970718;7000;11;0;1;0;0
"N";0,442711458;39;0;0,051079877;5833;2;0;0;0;0
"N";0,000322262;65;0;0,077294686;6416;8;0;0;0;0
"N";0;45;0;0;3850;6;0;0;0;0
"N";0,040635132;58;0;0,214850367;7083;5;0;3;0;2
"N";0,00705226;73;0;0,261782348;2333;5;0;1;0;0
"N";0,370114353;51;0;0,394998015;15113;9;0;2;0;3
"N";0,999952714;40;0;0,318753142;1988;1;0;0;0;3
"N";0,9999999;32;0;0,149651621;3300;2;1;0;1;0
"N";0,180222631;50;0;0,246938265;4000;9;0;1;0;3
"N";0,057300562;61;0;0,174853143;8000;7;0;1;0;0
"Y";1,033611442;33;0;0,707085464;1368;5;4;0;3;2
"N";0,035821022;75;0;0,247182843;2750;8;0;0;0;0
"N";0,135100263;35;0;0,630557516;2833;10;0;2;0;2
"N";0,106960466;59;0;0,021105051;4216;3;0;0;0;3
"N";0,146167558;50;0;0,360341151;5158;8;0;1;0;1
"N";0,040034086;67;0;0,009305211;9671;8;0;0;0;0
"N";0,004837524;41;0;0,185162967;5000;10;0;1;0;0
"N";0,012214111;90;0;0,004137931;5799;5;0;0;0;0
"N";0,24352879;73;0;0,154827208;14583;16;0;1;0;0
"N";0,052236941;44;0;0,373005965;7208;5;0;1;0;0
"N";0,482964796;34;0;0,186534898;3237;5;0;0;0;0
"N";0,016694918;61;0;0,067552804;5491;7;0;0;0;0
"N";0,41912235;47;0;0,406246142;8100;9;0;1;0;1
"Y";0;26;0;0,000639898;6250;3;0;0;0;0
"N";0,043085083;50;0;0,306766333;10300;7;0;1;0;0
"N";0;43;0;0,124375125;5000;9;0;0;0;0
"N";0,00516129;35;0;0,586804399;3000;7;0;2;0;0
"N";0,174619091;57;0;0,310699268;6420;14;0;1;0;0
"N";0,142509261;43;0;0,492829968;3416;7;0;1;0;1
"N";0,195717732;29;0;0,743221035;2433;7;0;1;0;0
"N";0,227322901;58;0;0,223166844;1881;7;0;0;0;0
"N";0,984803039;39;0;0,104463286;6250;6;0;0;1;0
"N";0,892861275;70;0;0,448637317;6200;9;0;2;0;0
"N";0,055615575;35;0;0,097317114;6000;9;0;0;0;1
"N";0,042151143;59;0;0,578722837;7500;9;0;2;0;1
"N";0,071370539;49;0;0,077584483;5000;5;0;0;0;0
"N";0,338899387;43;1;0,482211114;3400;7;0;1;0;2
"Y";0,352073303;54;0;0,907241911;3244;18;0;2;0;3
"N";0,091186134;73;0;0,00780715;7300;2;0;0;0;0
"N";0,135601695;59;4;0,872020895;6125;8;0;2;0;0
"N";0,145714068;50;0;0,012951602;4400;2;0;0;0;0
"N";0,024152168;46;1;0,427232465;9708;12;0;2;0;3
"N";0,073886114;76;0;0,249392944;7000;9;0;1;0;0
"N";0,064243336;49;0;0,229766315;14035;15;0;2;0;3
"N";0,9999999;28;0;0,188773549;2600;3;0;0;0;1
"Y";0,662889141;41;0;0,296837895;8000;7;0;1;1;0
"N";0,711642945;46;0;0,461255792;6258;6;0;1;0;2
"N";0,082828235;40;0;0,459609455;4864;10;0;1;0;1
"N";0,754831121;57;0;0,087686912;5416;8;1;0;1;1
"N";0;63;0;0,456221198;4990;10;1;1;0;1
"N";0,07265324;45;0;0,568580351;4162;19;0;1;0;1
"N";0,929237375;50;0;0,359272118;8352;6;0;1;0;3
"N";0,009866535;53;1;0,24888757;6741;13;0;2;0;2
"N";0,012468555;67;0;0,197950512;4000;6;0;1;0;0
"N";0,581686586;62;0;0,388739319;8542;10;0;1;0;0
"N";0,044632306;39;1;0,145488029;3800;5;0;0;0;0
"N";0,9999999;49;0;0;2550;0;0;0;0;0
"N";0,047995378;61;0;0,627774445;3333;13;0;2;0;0
"N";0,526124098;33;0;0,679553265;2327;6;0;1;0;1
"N";0,816623822;41;1;0,16795801;4000;4;1;0;0;0
"N";0,007639694;77;0;0,240088362;8600;4;0;1;0;0
"N";0,153186057;50;0;0,32744627;15400;8;0;2;0;2
"N";0,9999999;57;6;0,61829436;7269;12;0;2;0;2
"N";0,755618159;67;0;0,426760245;8833;5;0;2;0;0
"N";1,047301799;42;1;0,653272845;1542;6;1;0;0;1
"N";0,231799466;39;0;0,135232301;3615;4;0;0;0;0
"N";0,752061985;36;0;0,649087728;4000;4;0;0;1;0
"N";0,014306884;54;0;0,373006427;4200;12;0;2;0;2
"N";0,9999999;27;0;0,144963759;4000;2;0;0;0;0
"Y";1,054310073;53;10;0,331619537;3500;7;3;0;1;0
"N";0,631073785;38;0;0,239377985;8166;8;0;1;0;2
"N";0,128675745;32;0;0,36203679;3750;7;0;0;0;2
"N";0,178911971;65;0;0,248895925;12000;9;0;3;0;0
"N";0,9999999;41;0;0,01815541;4130;1;2;0;0;2
"Y";0,052528199;36;1;0,261836202;14932;11;0;1;0;2
"N";0,825389781;45;0;0,51115213;6500;9;0;1;0;0
"N";0;43;0;0,204081633;2400;3;0;0;0;0
"Y";0,99260074;39;8;0,961171438;9116;15;0;3;1;1
"N";0,898454388;25;0;0,386328125;2559;7;0;0;0;0
"N";0,136060127;58;0;0,330696203;7583;6;0;1;0;0
"N";0,34171273;53;0;0,357369484;10400;6;0;2;0;3
"N";0,719581053;62;0;0,440239963;6500;11;0;2;0;1
"N";0,803439312;34;0;0,311922019;4000;7;0;0;0;0
"N";0,02597948;67;0;0,018234165;2083;2;0;0;0;0
"N";0,060201349;48;0;0,753810976;1311;5;0;1;0;1
"N";0,664223851;45;1;0,299457995;4427;6;0;0;0;3
"N";0,142766919;79;0;0,586876382;4068;10;0;2;0;1
"N";0,187776244;37;0;0,148212947;4000;8;0;0;0;0
"N";0;40;0;0,372738813;6301;5;0;1;0;4
"N";1,085460599;45;0;0,109636586;4897;3;0;0;1;3
"N";0,233354784;42;2;0,169483052;10000;13;0;2;0;0
"N";0,023050196;80;0;0,003261785;9503;10;0;0;0;0
"N";0,53438664;53;0;0,461031918;12907;11;0;2;0;3
"N";0,064538978;59;0;0,264425973;8300;8;0;1;0;1
"N";0,568106312;48;0;0,272070485;5674;5;0;2;0;0
"Y";0,002363422;62;0;0,434734918;2734;8;0;1;0;0
"N";0;72;0;0,140823478;4565;6;0;1;0;3
"N";0,220718472;53;0;0,68705036;1945;9;0;1;0;0
"N";0,135739969;61;0;0,572743267;7388;16;0;2;0;1
"N";0,001124965;56;0;0,235252107;7000;7;0;1;0;0
"Y";0,523555641;44;0;0,237584161;15000;6;0;1;0;2
"N";0,001608626;43;0;0,000890869;2244;2;0;0;0;0
"N";0,489351984;33;0;0,729897823;2250;8;0;2;0;0
"N";0,9999999;36;0;0,47095678;9416;9;0;4;0;3
"N";0,678119431;31;0;0,707844905;4435;9;0;1;0;2
"N";0,905774905;29;0;0,580605397;7300;8;0;0;0;0
"N";0,006294861;60;0;0,123074454;6231;14;0;1;0;1
"N";0,685540627;32;2;0,163854518;2666;5;0;0;1;2
"N";0,379539355;51;0;0,571811631;5966;13;0;3;0;0
"N";0,005285463;51;0;0,219657483;9400;8;0;1;0;0
"N";0,033654073;68;0;0,299617759;3400;17;0;1;0;0
"N";0,195751546;31;0;0,037367158;2916;6;0;0;0;0
"N";0;31;0;0;3241;3;0;0;0;0
"N";0,466587787;76;0;0,859828034;5000;15;0;2;0;0
"Y";1,013703069;46;6;0,621415417;3800;11;1;1;3;3
"N";0,155086209;42;0;0,290689282;5541;5;0;1;0;0
"N";0,489581588;25;0;0,407996365;2200;7;0;0;0;1
"N";0,717607973;34;1;0,096829477;3500;2;0;0;1;1
"N";0,004158894;47;0;0,397575145;3958;7;0;1;0;2
"N";0,004257021;53;0;0,130773845;3333;3;0;1;0;1
"Y";0,523462094;47;2;0,569574734;6395;11;0;1;0;2
"N";0,195226191;27;1;0,089254766;5769;5;0;0;0;0
"N";0;27;1;0;1790;2;0;0;0;1
"N";0,263167292;35;0;0,317128578;2200;5;0;0;0;0
"N";0,031067476;54;0;0,244969721;5118;16;0;1;0;0
"N";0,316165384;35;0;0,331385914;3080;8;0;0;0;0
"N";0;63;0;0,436344611;8600;6;0;1;0;0
"N";0,389095835;62;0;0,371239357;10569;12;0;3;0;0
"N";0,630163329;39;0;0,340206186;3200;4;0;0;0;1
"N";0,959825486;54;0;0,234615385;6239;7;0;0;0;3
"N";0,381282175;54;0;0,565536526;5721;9;0;2;0;2
"N";0,575098226;64;0;0,647794026;8000;11;0;2;0;0
"N";0,072251918;55;0;0,165279932;7090;6;0;1;0;0
"N";0,310668933;69;0;0,181353506;4890;3;0;0;0;0
"N";0;31;0;0,259713701;4400;6;0;0;0;0
"N";0,915223648;67;0;0,214066583;8800;8;0;1;0;0
"N";0,172470688;51;0;0,365393061;6830;8;0;1;0;0
"Y";0,985602879;53;1;0,381117001;13016;5;0;1;0;4
"N";0,471340992;46;0;0,68357902;2916;13;0;1;0;1
"N";0,013810236;64;0;0,074509804;11984;4;0;1;0;1
"N";0;35;0;0;5833;6;0;0;0;0
"N";0,043365221;39;0;0,361939677;6000;6;0;1;0;0
"N";0,505327403;51;3;0,292330221;10925;15;0;2;0;2
"N";0,065661195;32;0;0,276780956;5628;6;0;1;0;0
"N";0,059145319;71;0;0,207600414;10630;13;0;1;0;1
"N";0,196910535;62;0;0,027524576;11189;10;0;0;0;0
"N";0,220180364;41;1;0,359843546;2300;11;0;0;0;0
"N";0,376641557;68;0;0,380740233;5835;7;0;1;0;0
"N";0,004514673;61;0;0,215531608;9000;9;0;1;0;0
"N";0,036132158;28;0;0,713721359;3796;6;0;1;0;0
"N";0,019510804;81;0;0,292487861;3500;11;0;1;0;0
"N";0;73;0;0,137807926;2800;4;0;1;0;0
"N";0,350921703;47;0;0,159795462;6257;10;0;0;0;0
"N";0,206618815;42;0;0,390540776;5750;8;0;2;0;3
"N";0,019252081;66;0;0,433925811;5175;13;0;1;0;0
"N";0,9999999;58;1;0,418889161;4086;4;0;3;0;0
"N";0,263108368;61;1;0,581833453;8333;18;0;3;0;0
"N";0,944660181;34;0;0,545487601;13750;11;0;1;0;0
"N";0,311765839;36;1;0,585927613;3950;15;0;2;0;3
"N";0,9999999;49;0;0,518591968;6050;6;0;2;0;2
"N";0,670500727;51;0;0,564089325;7746;15;0;3;0;1
"N";0,02864263;27;0;0,155348346;5683;12;0;0;0;0
"Y";0,9999999;28;0;0,341569767;1375;1;0;0;0;0
"Y";0,148573275;51;0;0,569851504;10235;11;0;3;0;2
"N";0,02124696;46;0;0,191632631;9058;8;0;1;0;2
"N";0,970166311;41;0;0,412089646;6335;5;0;0;0;1
"N";0,525776296;45;0;0,358239743;8725;8;0;2;0;3
"N";0,107831373;51;0;0,009088843;4400;3;0;0;0;2
"N";0,075192481;47;0;0,223897536;6167;5;0;1;0;1
"Y";0,889868355;42;1;0,835989568;3450;9;2;1;0;0
"N";0,9999999;58;0;0,185642609;2590;2;0;0;0;1
"N";0,01392649;86;0;0,0094392;1800;3;0;0;0;0
"N";0,433815199;55;0;0,436531117;4450;16;0;0;0;0
"N";0;52;0;0;2000;2;0;0;0;3
"N";0,547496068;73;0;0,580394694;9272;8;0;1;0;0
"N";0,609914511;47;0;0,983468871;7500;13;0;2;0;2
"N";0,107430003;29;0;0,291791655;3666;7;0;0;0;0
"N";0;50;0;0,126163392;2900;13;0;1;0;0
"N";0,585310076;42;0;0,139593002;2800;7;0;0;0;2
"N";0,010270018;72;0;0,269940013;4500;13;0;2;0;2
"N";0,917267917;33;0;0,393038434;2757;4;0;0;0;1
"N";0,07477959;38;0;0,095322545;4510;6;0;0;0;0
"N";0,353443253;39;0;0,764308923;4000;11;0;1;0;2
"N";1,043007807;47;2;0,416628805;2200;8;3;0;0;1
"N";0,603688684;38;0;0,112531969;4300;7;0;0;0;0
"N";0,069632967;48;0;0,164330793;12200;13;0;1;0;2
"N";0,295012275;69;0;0,222259247;3000;7;0;0;0;0
"N";0,521148341;50;0;0,86451101;5040;10;0;2;0;2
"N";0,882227912;37;1;0,485166366;6100;10;0;1;0;2
"N";0,689771652;31;1;0,397650587;4000;7;0;0;0;0
"N";0,030836863;63;0;0,201328101;6625;14;0;1;0;0
"N";0,019988014;62;0;0,265408531;9166;7;0;1;0;0
"N";0,077727409;61;0;0,075835919;2900;20;0;0;1;0
"N";0,456820799;59;0;0,065217391;3771;6;0;0;0;0
"N";0,373425063;46;0;0,349162709;4000;5;0;2;0;3
"N";0,262810378;66;0;0,244317046;15000;19;0;2;0;0
"N";0,301615489;59;0;0,277702243;5883;9;0;0;0;0
"N";0,068688961;49;0;0,195951586;9583;9;0;1;0;0
"N";0,272824239;52;0;0,75502008;3983;4;0;1;0;2
"N";0,657763177;48;0;0,505274847;1800;7;0;0;0;3
"N";0,160799179;38;0;0,653057824;6000;16;1;2;0;1
"Y";0,356971311;44;0;0,466152528;3500;6;0;0;0;2
"N";0,946504305;42;0;0,15911659;9734;6;0;0;0;3
"N";0,049344414;38;0;0,402879616;7500;9;0;3;0;2
"N";0,97020298;31;0;0,085245902;6404;3;0;0;0;3
"N";0,295167789;52;6;0,542315789;4749;13;0;2;0;3
"N";0,00335473;64;0;0,033083645;8009;5;0;0;0;0
"N";0,192298643;81;0;0,443889141;2200;7;0;1;0;0
"N";0,016285249;62;0;0,004855755;3500;3;0;0;0;0
"N";0,892509953;35;1;0,180995475;6850;6;0;0;0;2
"N";0,958193622;49;0;0,62142243;8140;12;0;2;0;4
"N";0,42706366;32;0;0,474503642;7000;5;0;1;0;1
"Y";0,289963755;48;3;0,493597614;5700;6;0;2;2;2
"N";0,370713838;41;0;0,207829787;5874;6;0;0;0;2
"N";0,014518765;42;0;0,159140143;6000;3;0;1;0;0
"N";0,058828689;31;0;0,007593975;7900;2;0;0;0;2
"N";0,986236104;47;0;0,621913829;6196;8;0;1;0;0
"N";0,133154674;68;0;0,338847482;5500;6;0;1;0;0
"N";0,075829121;52;0;0,021835001;9296;3;0;0;0;1
"N";0,020806695;74;1;0,859157614;5246;7;0;2;0;0
"N";0;31;0;0,009498813;8000;6;0;0;0;0
"N";0,784076385;40;0;0,946456343;4500;6;0;2;0;3
"N";0,033820138;25;0;0,053682896;800;1;0;0;0;0
"N";0,034989082;78;0;0,060521932;1800;12;0;0;0;0
"N";0,043294693;81;0;0,010996335;3000;3;0;0;0;0
"N";1,076923077;41;0;0,016211835;3700;1;2;0;1;3
"N";0,054655348;83;1;0,202949263;4000;12;0;1;0;0
"Y";0,154523569;27;0;0,620908131;2840;8;0;2;0;0
"N";0,05774663;67;0;0,014189125;10500;9;0;0;0;0
"N";0,9999999;48;1;0,255108767;1516;1;0;0;0;0
"N";0,407338181;61;0;0,480096919;8666;13;0;1;0;0
"N";0,403155011;67;1;0,188452887;4000;4;0;0;0;1
"N";0,288322876;63;0;0,208742025;10500;17;0;1;0;0
"N";0,365649586;45;0;0,278418705;6500;7;0;1;0;3
"Y";0,799712358;51;0;0,287638669;3785;10;1;0;1;0
"N";0,071921923;46;1;0,018703682;8500;8;0;1;0;1
"N";0,043156564;46;0;0,03149775;4666;16;0;0;0;2
"N";0,49990002;47;0;0,435554627;4786;5;0;3;0;1
"N";0,368747472;65;1;0,280908749;7966;5;0;1;0;0
"N";0,056102998;59;0;0,009410658;8500;4;0;0;0;0
"N";0,439933578;54;0;0,185141854;10256;17;0;0;0;1
"N";0,104743403;76;0;0,204592186;5835;12;0;1;0;0
"N";0;40;0;0;8750;5;0;0;0;0
"N";0,104013191;64;0;0,213508109;4500;12;0;1;0;1
"N";0,020684215;81;0;0,288888889;179;8;0;0;0;0
"N";0,070417346;51;0;0,182145948;6933;6;0;1;0;2
"N";0,015206973;48;0;0,789862318;13000;10;0;3;0;0
"N";0,824602894;53;1;0,303282786;6000;14;0;0;0;0
"N";0,003282895;79;0;0,163627639;2083;3;0;0;0;1
"N";0,011925043;66;0;0,001480933;2700;5;0;0;0;0
"N";0,215304348;33;0;0,220696302;8300;8;0;1;0;1
"N";0,006772419;51;0;0,404103853;7163;5;0;1;0;2
"N";0,046789882;57;0;0,246997598;4995;15;0;1;0;1
"N";0,493315428;57;0;0,341170748;12333;11;0;1;0;1
"N";0,184486822;38;0;0,408898993;3078;4;0;1;0;0
"N";0,000111099;27;0;0,121930804;3583;6;0;0;0;0
"N";0,527100985;39;0;0,253932863;8072;6;0;0;0;7
"N";0;38;0;0,476225311;4100;6;0;2;0;3
"N";0,682653227;57;1;0,656098258;3500;10;0;2;0;1
"N";0,697130366;35;1;0,433084364;8166;9;0;2;0;0
"N";0,72697777;59;2;0,414868106;7505;14;2;2;0;2
"N";0,832703346;59;2;0,360940276;7316;8;0;0;0;0
"N";0,0424845;38;0;0,899621212;3167;7;0;2;0;0
"Y";0,841881879;44;4;0,388193467;13500;10;1;2;1;2
"N";0;46;0;0,39254339;4666;7;0;1;0;3
"N";0,136693636;63;0;0,887905605;4067;10;0;2;0;0
"Y";0,213299431;58;0;0,744167498;5014;16;0;2;0;0
"N";0,025422099;45;0;0,324438472;10417;10;0;2;0;1
"N";0,386201617;37;0;0,421929678;6000;15;0;1;0;2
"N";0,004236468;70;0;0,414675447;5314;6;0;2;0;0
"N";0,25539007;51;0;0,483601874;8750;19;0;2;0;2
"N";0,419302818;40;0;0,362050819;6650;13;0;2;0;1
"N";0,906460234;63;0;0,324470831;3873;11;0;1;0;0
"N";0,693984405;32;0;0,456059204;6485;16;0;2;0;0
"N";0;64;0;0,001199815;10834;3;0;0;0;1
"N";0,293402287;56;0;0,753943218;3486;20;0;1;0;0
"N";0,013124672;74;0;0,317224048;5172;6;0;2;0;0
"N";0;69;0;0;9358;4;0;0;0;0
"N";0,297614998;74;0;0,440953584;6333;13;0;3;0;0
"N";0,001085432;93;0;0,001028454;5833;18;0;0;0;1
"N";0;47;0;0,432064907;8750;10;0;1;0;0
"N";0,079629024;37;0;0,115376925;5000;14;0;0;0;1
"N";0,06357457;35;0;0,189400883;12000;11;0;2;0;4
"N";0,188636897;45;0;0,332234239;7581;14;0;2;0;2
"N";0,030994834;59;0;0,279240253;3000;5;0;0;0;1
"Y";0,618094135;35;0;0,775358813;6200;8;0;1;0;1
"N";0;53;0;0,336375489;2300;7;0;1;0;2
"N";0,546881009;56;0;0,459378134;2990;4;0;1;0;0
"N";0,190565644;50;2;0,231215241;8450;11;0;2;0;1
"Y";0,702766687;61;1;0,459813832;9990;20;0;2;0;1
"N";0,021301088;86;0;0,005962685;10397;9;0;0;0;0
"N";0,383381265;29;0;0,075994934;15000;11;0;0;0;0
"N";0,500998004;42;0;0,001521408;4600;1;0;0;0;0
"N";0,963355923;29;1;0,476174608;3000;13;0;0;0;0
