"SeriousDlqin2yrs";"RevolvingUtilizationOfUnsecuredLines";"age";"NumberOfTime30.59DaysPastDueNotWorse";"DebtRatio";"MonthlyIncome";"NumberOfOpenCreditLinesAndLoans";"NumberOfTimes90DaysLate";"NumberRealEstateLoansOrLines";"NumberOfTime60.89DaysPastDueNotWorse";"NumberOfDependents"
"N";0,725619859;73;0;0,757097792;3486;6;0;1;0;0
"N";0,057942498;43;0;0,379848061;2500;8;0;1;0;2
"Y";0,061197152;31;1;0,085319113;6000;16;2;0;0;0
"N";0,9999999;38;0;0,100999474;1900;2;0;0;0;1
"N";0,055531428;63;0;0,218398611;13250;20;0;1;0;1
"N";0,442711458;39;0;0,051079877;5833;2;0;0;0;0
"N";0,9999999;32;0;0,149651621;3300;2;1;0;1;0
"N";0,118149866;72;1;0,20294599;5498;7;0;2;0;2
"N";0,060493323;45;1;0,284844796;11500;10;0;1;0;2
"N";0,123900588;72;0;0,16973192;6415;5;0;0;0;0
"N";0,022873579;34;0;0,351778656;4300;8;0;1;1;0
"N";0,180222631;50;0;0,246938265;4000;9;0;1;0;3
"N";0,087249512;44;0;0,320968166;3800;12;0;1;0;0
"Y";0,448264368;60;2;0,467914439;2617;11;0;1;1;0
"N";0,001529405;61;0;0,000964217;9333;20;0;0;0;0
"N";0,57187414;39;0;0,223194201;4000;5;0;0;0;3
"N";0,533875763;58;0;0,167754157;4750;9;0;0;0;0
"N";0,825669778;35;0;0,24335133;5000;5;0;0;0;0
"N";0,058729418;73;0;0,403664921;5729;6;0;1;0;0
"N";0,24352879;73;0;0,154827208;14583;16;0;1;0;0
"N";0,035037357;63;1;0,330510468;4250;13;0;2;0;1
"N";0,052236941;44;0;0,373005965;7208;5;0;1;0;0
"N";0,920958788;47;1;0,224834845;8930;6;0;1;0;5
"N";0,515497786;86;0;0,655629139;2717;2;0;1;0;0
"N";0,016694918;61;0;0,067552804;5491;7;0;0;0;0
"N";0,41912235;47;0;0,406246142;8100;9;0;1;0;1
"N";0;65;0;0,349345651;6494;7;0;2;0;0
"N";0,045768813;43;0;0,339406733;9000;7;0;2;0;0
"N";0,00516129;35;0;0,586804399;3000;7;0;2;0;0
"N";0,759831584;58;0;0,416166685;9166;8;0;2;0;1
"N";0,23254142;56;1;0,183645614;8058;8;0;2;1;0
"N";0,227322901;58;0;0,223166844;1881;7;0;0;0;0
"N";0,984803039;39;0;0,104463286;6250;6;0;0;1;0
"N";0,9999999;45;2;0,145783133;6639;3;1;1;0;1
"N";0,149015955;49;1;0,152534701;6627;11;0;1;0;0
"N";0,106826571;61;0;0,242064551;7497;6;0;1;0;0
"N";0,013143947;42;0;0,267732962;2875;7;0;1;0;0
"N";0,607309916;64;0;0,508;5499;12;0;1;0;0
"N";0,055615575;35;0;0,097317114;6000;9;0;0;0;1
"N";0,030679386;45;0;0,220455909;6667;3;0;1;0;0
"N";0,036739887;35;0;0,386599923;7790;13;0;2;0;2
"N";1,06235012;58;0;0,392996109;1027;6;0;0;0;0
"N";0,109362665;40;0;0,213390274;7258;6;0;2;0;2
"N";0,145714068;50;0;0,012951602;4400;2;0;0;0;0
"N";0;55;0;0,147588193;12500;15;0;1;0;1
"N";0,085744023;59;0;0,373428268;6600;14;0;1;0;3
"Y";0,662889141;41;0;0,296837895;8000;7;0;1;1;0
"N";0,082828235;40;0;0,459609455;4864;10;0;1;0;1
"N";0,006498375;25;0;0,633373934;820;4;0;0;0;0
"N";0,506409787;37;0;0,236564899;5600;9;0;1;0;4
"N";0,383172654;72;0;0,385752179;7916;12;0;1;0;1
"N";0,929237375;50;0;0,359272118;8352;6;0;1;0;3
"N";0,009866535;53;1;0,24888757;6741;13;0;2;0;2
"N";0;39;0;0,605687533;5766;10;0;2;0;0
"N";0,831425885;47;0;0,968841545;3754;12;0;1;0;0
"N";0,014416061;64;0;0,004123454;8002;5;0;0;0;0
"N";0;62;0;0;2800;1;0;0;0;0
"N";0,003668461;58;0;0,171931228;2500;13;0;1;0;0
"N";0,016242123;89;0;0,004154765;3850;2;0;0;0;0
"N";0,007639694;77;0;0,240088362;8600;4;0;1;0;0
"N";0,040426646;88;0;0,00715103;3495;4;0;0;0;0
"Y";0,9999999;31;0;0,017414766;4076;1;0;0;0;0
"N";0,23670644;78;0;0,285838726;8035;10;0;1;0;0
"N";0,008699565;74;0;0,153490094;5400;3;0;1;0;0
"N";0,050058458;82;0;0,205660668;6500;12;0;2;0;0
"N";0,231799466;39;0;0,135232301;3615;4;0;0;0;0
"Y";0,9999999;34;2;0,102748691;4583;5;1;0;1;3
"N";0,014306884;54;0;0,373006427;4200;12;0;2;0;2
"N";0,434571262;45;0;0,214506453;5500;9;0;0;0;1
"N";0,051638631;65;0;0,122377943;10916;8;0;1;0;0
"Y";1,054310073;53;10;0,331619537;3500;7;3;0;1;0
"N";0,136083842;54;0;0,262083206;13075;12;0;1;0;2
"N";0,001132399;63;0;0,155991925;5448;10;0;1;0;0
"N";0,057388844;54;0;0,226052181;5250;8;0;1;0;2
"N";0,287134796;42;0;0,633516484;7279;12;0;2;0;0
"N";0,522507486;59;0;0,206758648;5000;8;0;1;3;0
"N";0,128675745;32;0;0,36203679;3750;7;0;0;0;2
"N";0,399106998;51;0;0,599800025;8000;10;0;2;0;2
"N";0,344936623;43;1;0,341842136;8500;11;0;1;0;5
"N";0,898454388;25;0;0,386328125;2559;7;0;0;0;0
"N";0,031621566;63;0;0,177293935;4500;14;0;0;0;1
"N";0,803439312;34;0;0,311922019;4000;7;0;0;0;0
"N";0,034349141;53;0;0,198555957;3600;6;0;1;0;0
"N";0,16715203;47;0;0,280939729;7150;6;0;1;0;0
"N";0,063486251;36;0;0,228494321;8892;10;0;2;0;0
"N";0,060084467;43;0;0,233534985;8760;11;0;1;0;2
"N";0,473789459;38;0;0,284208032;8440;6;0;1;0;3
"N";0;74;0;0,12201068;8613;7;0;1;0;0
"N";0,060201349;48;0;0,753810976;1311;5;0;1;0;1
"N";0,329178055;44;0;0,381664499;4613;7;0;1;0;4
"N";0,9999999;34;0;0,218191471;5650;1;2;0;1;3
"N";0,187776244;37;0;0,148212947;4000;8;0;0;0;0
"N";0,440520144;53;0;0,347709796;5981;14;1;1;0;3
"N";0,167629472;27;0;0,784719743;2800;11;0;1;0;0
"N";0,289912474;49;0;0,335574153;7288;11;0;2;0;1
"N";0,017701069;79;0;0,009067659;4300;12;0;0;0;1
"N";0,110875012;41;0;0,792525934;8000;16;0;3;0;0
"N";0,268546291;35;0;0,163243047;5500;7;0;0;0;2
"N";0,016519339;47;0;0,644118627;3000;5;0;1;1;1
"N";0,027561642;63;2;0,145341782;7416;16;0;2;0;0
"N";0,443636212;54;0;0,461967122;10766;13;0;3;0;2
"N";0;57;0;0,161490683;6600;16;0;1;0;1
"N";0,673608863;49;1;0,798516418;9166;15;0;6;0;0
"N";0,408390528;37;0;0,659401926;1972;7;0;1;0;2
"Y";1,020549641;33;1;0,940019349;3100;15;3;1;1;2
"Y";0,002363422;62;0;0,434734918;2734;8;0;1;0;0
"N";0,264455389;61;0;0,30822557;7500;8;0;0;0;1
"N";0,109849385;41;0;0,602839277;5916;9;0;2;0;1
"N";0,001124965;56;0;0,235252107;7000;7;0;1;0;0
"N";0,9999999;36;0;0,47095678;9416;9;0;4;0;3
"N";0,059025693;49;0;0,37148029;9943;12;0;4;0;0
"N";0,036294679;38;0;0,663484022;5131;10;0;2;0;1
"N";0,036259293;74;0;0,074119936;5652;3;0;0;0;0
"N";0,023314672;48;0;0,144633317;10294;14;0;1;0;1
"N";0,020259595;67;0;0,005076142;6500;6;0;0;0;0
"N";0;31;0;0;3241;3;0;0;0;0
"N";0,489581588;25;0;0,407996365;2200;7;0;0;0;1
"N";0,113407216;43;0;0,405718856;5000;9;0;2;0;3
"N";0,345832708;43;0;0,554555681;8000;5;0;1;0;2
"N";0,004257021;53;0;0,130773845;3333;3;0;1;0;1
"Y";0,523462094;47;2;0,569574734;6395;11;0;1;0;2
"N";0,450339481;50;1;0,177201395;9175;13;0;1;0;0
"N";0;39;0;0,155888785;3200;6;0;0;0;2
"N";0,263167292;35;0;0,317128578;2200;5;0;0;0;0
"N";0,316165384;35;0;0,331385914;3080;8;0;0;0;0
"N";0,329247548;41;0;0,387843258;3240;13;0;0;0;4
"N";0,9999999;77;0;0;6000;1;0;0;0;1
"N";0,485836049;40;0;0,390186415;9333;9;0;2;0;2
"Y";1,025511634;39;1;0,655335394;5500;11;0;2;0;0
"N";0,176164767;55;0;0,196035242;3631;4;0;0;0;0
"N";0,100113459;72;0;0,055195584;4166;9;0;0;0;0
"N";0,437473227;36;0;0,49331505;8750;15;0;1;0;0
"N";0,27049802;36;0;0,280858026;5500;5;0;1;0;0
"N";0,000324313;71;0;0,060777958;3701;4;0;0;0;0
"N";0;75;0;0;2600;10;0;0;1;0
"N";0,708139886;70;0;0,626589719;9356;14;0;5;0;0
"N";0,9999999;58;0;0,015440509;1100;0;1;0;0;0
"Y";0,071503031;65;0;0,410103491;5700;9;0;2;0;1
"N";0,075202479;58;0;0,270208512;3500;3;0;1;0;0
"Y";0,63189077;41;2;0,16356173;9500;9;0;0;0;2
"N";0,234955479;63;0;0,374574347;6166;12;0;2;0;0
"N";0,811879208;59;0;0,731139793;5500;9;0;2;0;0
"N";0,96152513;35;0;0,221194701;4000;5;1;0;0;2
"N";0,044837241;87;0;0,219414265;4233;6;0;1;0;0
"N";0;44;0;0,035589672;12896;5;0;0;0;10
"N";0,232378888;69;0;0,208941501;8700;13;0;2;0;0
"N";0,280629249;76;0;0,037201555;1800;1;0;0;0;0
"N";0,505327403;51;3;0,292330221;10925;15;0;2;0;2
"N";0,065661195;32;0;0,276780956;5628;6;0;1;0;0
"N";0,220180364;41;1;0,359843546;2300;11;0;0;0;0
"N";0,004514673;61;0;0,215531608;9000;9;0;1;0;0
"N";0,045439396;50;0;0,191749105;4750;4;0;1;0;0
"N";0,001949037;38;0;0,336933045;4166;14;0;1;0;0
"N";0,059554453;58;0;0,491375448;8927;14;0;1;0;0
"N";0,019252081;66;0;0,433925811;5175;13;0;1;0;0
"N";0,648008047;44;0;0,862773511;6900;11;0;2;0;0
"N";0,022285812;79;0;0,146780429;7500;11;0;1;0;0
"N";0,026996625;23;0;0,007308161;820;4;0;0;0;0
"N";0,01099956;77;0;0,00159968;5000;2;0;0;0;1
"N";0,9999999;58;1;0,418889161;4086;4;0;3;0;0
"N";0,00700146;31;1;0,006663494;2100;12;0;0;0;0
"N";0,693329524;34;0;0,126636515;4200;7;0;0;0;0
"N";0,670500727;51;0;0,564089325;7746;15;0;3;0;1
"N";0,02864263;27;0;0,155348346;5683;12;0;0;0;0
"N";0,011528735;65;0;0,39394958;2974;10;0;2;0;0
"N";0,970166311;41;0;0,412089646;6335;5;0;0;0;1
"N";0,016929384;50;0;0,019090681;3980;10;0;0;0;0
"N";0,00799985;64;0;0,405399614;14000;13;0;4;0;1
"N";0,751055915;48;0;0,348441926;6000;11;0;0;0;3
"N";0;62;0;0,146081326;10500;6;0;1;0;0
"N";0,504152377;42;0;0,559110222;4000;15;0;2;0;1
"N";0,01392649;86;0;0,0094392;1800;3;0;0;0;0
"Y";0,51795338;52;0;0,268187223;9250;11;0;2;1;2
"N";0,061473446;61;0;0,226651248;14700;12;0;2;0;1
"N";0,42579785;28;0;0,391862955;1400;11;0;0;0;0
"N";0,433815199;55;0;0,436531117;4450;16;0;0;0;0
"N";0,48951201;42;0;0,657186389;9844;7;0;1;0;4
"N";0,609356416;40;0;0,518751711;3652;9;1;1;0;0
"N";0,020758697;41;2;0,431448993;4616;16;0;1;1;2
"N";0,551091455;49;0;0,448387551;7100;14;0;2;0;3
"N";0,913470278;31;0;0,099267155;1500;2;0;0;0;0
"N";0,033430967;61;0;0,001737116;5180;3;0;0;0;1
"N";0,255207188;38;0;0,543609781;7933;9;0;2;0;1
"N";0,112575951;45;0;0,537486418;2760;5;0;1;0;0
"N";0,603688684;38;0;0,112531969;4300;7;0;0;0;0
"N";0,082020936;46;0;0,231161075;11385;15;0;2;0;1
"N";0,295012275;69;0;0,222259247;3000;7;0;0;0;0
"N";0,196428805;66;0;0,211789353;10500;11;0;1;0;5
"N";0,056640494;45;2;0,751352476;4805;14;0;2;0;1
"N";0,882227912;37;1;0,485166366;6100;10;0;1;0;2
"N";0,00843739;60;0;0,307564996;14500;14;0;3;0;2
"N";0,019988014;62;0;0,265408531;9166;7;0;1;0;0
"N";0,656124777;76;0;0,175533885;8100;10;0;1;0;1
"N";0,22923514;47;0;0,126803341;3950;8;0;0;0;0
"N";0,008264463;72;0;0,017478152;800;3;0;0;0;0
"N";0,932241116;58;1;0,954215346;3166;10;0;1;0;0
"N";0,074494513;45;0;0,757453073;2716;9;0;1;0;2
"N";0,057336383;54;0;0,093600898;7125;11;0;0;0;0
"N";0,657763177;48;0;0,505274847;1800;7;0;0;0;3
"N";0,118879726;60;0;0,377785396;5833;8;0;1;0;0
"N";0,049032546;72;0;0,316193323;10034;15;0;1;0;1
"N";0;46;0;0,949809623;8666;17;0;2;0;3
"N";0,828265802;67;0;0,462158695;5456;8;0;1;0;0
"N";0,00335473;64;0;0,033083645;8009;5;0;0;0;0
"N";0,001166628;85;0;0,000153822;6500;1;0;0;0;0
"N";0,892509953;35;1;0,180995475;6850;6;0;0;0;2
"N";0,025275959;73;0;0,051982672;3000;9;0;1;0;0
"N";0,060709898;32;0;0,152512998;7500;11;0;0;0;2
"N";0,00654092;50;0;0,284206628;5400;14;0;1;0;0
"N";0,317727384;50;0;0,059529098;2250;19;0;0;0;1
"N";0;58;0;0,399878179;13133;10;0;3;0;0
"N";0,007421597;47;0;0,425508277;9000;16;0;4;0;1
"N";0,058828689;31;0;0,007593975;7900;2;0;0;0;2
"N";0,986236104;47;0;0,621913829;6196;8;0;1;0;0
"N";0,075829121;52;0;0,021835001;9296;3;0;0;0;1
"N";0;44;0;0,513609599;9000;6;0;1;0;4
"N";0,110180471;54;0;0,037443111;4833;4;0;0;0;2
"N";0,784076385;40;0;0,946456343;4500;6;0;2;0;3
"N";0,024216613;66;0;0,287182336;7200;6;0;1;0;1
"N";0,492012412;36;0;0,208558288;5000;6;0;0;0;2
"N";0,092963568;51;0;0,00789177;11530;4;0;0;0;3
"N";0,9999999;24;0;0,103224194;4000;2;0;0;0;0
"N";0,043294693;81;0;0,010996335;3000;3;0;0;0;0
"N";0,339475752;44;1;0,372894393;13000;13;0;2;0;2
"N";1,076923077;41;0;0,016211835;3700;1;2;0;1;3
"N";0,05774663;67;0;0,014189125;10500;9;0;0;0;0
"Y";0,9999999;33;1;0,165912878;4200;4;0;0;1;1
"N";0,025377214;43;0;0,272636651;6018;12;0;2;0;3
"N";0,9999999;39;2;0,453234358;4714;5;0;1;0;3
"N";0,133047625;61;0;0,014962412;13700;5;0;0;0;2
"N";0,038191752;77;0;0,020829862;6000;11;0;0;0;0
"N";0,365649586;45;0;0,278418705;6500;7;0;1;0;3
"N";0,071921923;46;1;0,018703682;8500;8;0;1;0;1
"N";0,605426305;44;0;0,208958208;5000;4;0;1;0;1
"N";0,211989976;61;0;0,727893668;5416;5;0;2;0;0
"N";0;59;0;0,258225739;2400;6;1;0;0;1
"N";0,059831304;77;0;0,652555301;2621;12;0;1;0;1
"N";0,574144902;31;1;0,458252175;7700;14;0;3;0;2
"N";0,088398667;38;0;0,281674047;7000;6;0;1;0;2
"N";0,193501329;55;0;0,190113757;12218;9;0;2;0;1
"Y";0,600626321;32;1;0,507436787;4033;13;0;0;0;0
"N";0,003038423;45;1;0,459592309;6916;15;0;4;0;0
"N";0,9999999;35;0;0;2670;0;0;0;0;1
"N";0,020684215;81;0;0,288888889;179;8;0;0;0;0
"N";0,003282895;79;0;0,163627639;2083;3;0;0;0;1
"N";0,97720926;32;0;0,394691486;2900;6;0;0;0;2
"N";0,001833055;51;0;0,27797542;6183;8;0;1;0;1
"N";0,01529847;53;0;0,166219325;10431;5;0;1;0;0
"N";0,493315428;57;0;0,341170748;12333;11;0;1;0;1
"N";0,68573015;46;0;0,474350433;1500;3;0;1;0;0
"Y";0,9999999;29;1;0,108844703;5833;1;1;0;0;0
"N";0,9999999;52;0;0,289604452;5030;4;0;1;0;0
"N";0,855983587;34;0;0,208168283;7320;10;0;0;0;0
"N";0,365453818;78;0;0,268208492;2896;3;0;1;0;0
"N";0,026679944;36;0;0,359606732;6000;9;0;2;0;2
"Y";1,087091291;41;3;0,93760312;6666;12;0;3;0;0
"N";0,003578493;51;0;0,047506871;7640;10;0;0;0;2
"N";0,979268049;32;0;0,680741762;7980;10;0;1;0;0
"Y";0,213299431;58;0;0,744167498;5014;16;0;2;0;0
"N";0,03189138;28;0;0,195957327;1780;4;0;0;0;0
"N";0,004236468;70;0;0,414675447;5314;6;0;2;0;0
"N";0,684629724;57;0;0,350448391;5686;16;0;2;0;0
"N";0,975267491;56;3;0,480274221;7730;13;0;2;0;2
"N";0,063014738;60;0;0,459231282;4500;20;0;3;0;1
"N";0,013124672;74;0;0,317224048;5172;6;0;2;0;0
"N";0,396276538;59;2;0,30212896;9816;7;0;1;0;3
"N";0,649783406;27;0;0,106493506;3849;5;0;1;0;1
"N";0,062026055;72;0;0,036646308;1800;5;0;0;0;0
"N";0,001635323;80;0;0,122026887;2900;6;0;0;0;0
"N";0,079629024;37;0;0,115376925;5000;14;0;0;0;1
"N";0,240306633;57;0;0,439149811;2916;6;4;0;0;0
"N";0,06357457;35;0;0,189400883;12000;11;0;2;0;4
"N";0,086960042;59;0;0,335199701;2678;9;0;0;0;0
"N";0;53;0;0,336375489;2300;7;0;1;0;2
"N";0,546881009;56;0;0,459378134;2990;4;0;1;0;0
"N";0,128492243;31;1;0,19296;6249;8;0;0;0;0
"N";0,055459272;80;0;0,004248938;4000;1;0;0;0;0
"N";0,004581652;89;0;0,000820793;3654;2;0;0;0;0
"Y";0,702766687;61;1;0,459813832;9990;20;0;2;0;1
"N";0,016899495;74;0;0,047213479;5400;16;0;0;0;0
"N";0,087636749;28;0;0,394862329;6500;5;0;2;0;0
"N";0,116641399;67;0;0,292227703;7500;7;0;2;0;0
"N";0,670047136;59;0;0,188911023;3011;4;0;0;0;0
"N";0,000688162;44;0;0,268450624;10500;15;0;1;0;0
"Y";0,712306747;60;2;0,738910595;4350;16;5;1;0;0
"N";0,070040433;46;0;0,438324934;8333;7;0;1;0;2
"N";0,266263493;79;0;0,355397601;2250;15;0;0;0;1
"N";0,0058441;65;0;0,002380386;4200;6;0;0;0;0
"N";0,9999999;29;0;0,023809524;2099;1;2;0;1;0
"N";0,038497367;72;0;0,190696891;11866;5;0;2;0;0
"N";0,19271242;43;0;0,405179479;6100;7;0;3;0;3
"N";0,009570229;53;0;0,002117398;8500;9;0;0;0;0
"Y";0,9999999;28;0;0;2925;0;0;0;0;0
"N";0,154581142;45;0;0,613560268;3583;11;0;2;0;0
"N";0,01477916;78;0;0,093669011;2700;10;0;0;0;0
"N";0,303014649;37;1;0,209350434;7250;7;0;1;0;2
"N";0,044391122;50;0;0,432757151;12900;12;0;2;0;0
"N";0,065984536;50;0;0,401401255;6850;8;0;1;0;0
"N";0,098668252;62;0;0,285780948;15000;12;0;2;0;0
"N";0,18058995;40;1;0,27934723;14583;5;0;1;0;0
"N";0,003082456;36;0;0,000409584;4882;7;0;0;0;1
"N";0,770994889;47;0;0,256445447;10200;12;0;0;0;4
"Y";0,9999999;45;1;0,095800988;5667;3;3;0;1;2
"N";0,003320772;65;0;0,174920598;8500;5;0;1;0;1
"N";0,053121888;64;0;0,279296094;7500;16;0;1;0;0
"N";0,122289591;66;0;0,749531309;8000;15;0;1;0;0
"N";0,822971159;30;0;0,438326669;3250;9;0;0;0;0
"N";0,176717198;84;3;0,185168072;8656;14;0;1;0;0
"N";0;66;0;0,065113668;3562;6;0;0;0;1
"N";0,679754683;42;0;0,074792899;4224;4;0;0;0;1
"N";0,280972976;56;1;0,218104063;2805;7;0;1;1;0
"N";0,942737684;29;0;0,212478185;4583;5;0;0;0;0
"N";0,295434339;58;0;0,570589737;7833;20;0;3;0;2
"N";0,352297886;66;0;0,372533544;3800;11;0;0;0;0
"N";0,080296253;59;0;0,449910018;5000;11;0;1;0;0
"N";0,026070098;52;0;0,074205732;4500;9;0;0;0;0
"N";1,017964072;38;2;0,094263271;4200;7;2;0;0;6
"N";0,029230207;63;0;0,004965138;9465;12;0;0;0;0
"N";0,988743179;65;0;0,306432564;12700;8;0;2;0;3
"N";0,08238113;47;0;0,356664185;9400;11;0;1;0;5
"N";0,51006999;68;0;0,129832045;3750;4;0;0;0;0
"N";0,9999999;35;1;0,364468864;2183;7;0;0;0;1
"N";0,046315895;69;0;0,282977954;8300;7;0;2;0;1
"N";0,611937509;52;0;0,461005999;6500;10;0;2;0;0
"N";0,786035661;68;0;0,510542757;5121;4;0;1;0;0
"N";0,255769042;73;0;0,3592553;11225;16;0;2;1;0
"N";0,347420344;54;0;0,28330141;11485;5;0;3;0;3
"N";0,513794482;40;3;0,248218973;8000;4;0;2;1;0
"N";0,162547431;37;2;0,225918093;5200;7;0;2;1;0
"N";0,120442672;74;0;0,465102465;3366;12;0;2;0;0
"N";0,50526481;57;0;0,769473684;4749;12;0;1;0;0
"N";0,136324753;68;0;0,258618106;13343;7;0;2;0;1
"N";0,19536328;58;0;0,306902453;1752;6;0;1;0;0
"N";0,423109033;49;0;0,825634873;5000;9;0;3;0;1
"N";0,179629436;56;3;0,939040789;2230;13;0;3;0;1
"N";0,171115555;49;0;0,016255605;3567;4;0;0;0;1
"N";0,033328692;71;0;0,0475;8399;8;0;1;0;0
"N";0,111391689;54;0;0,278531638;7000;11;0;1;0;2
"N";0,014564427;43;0;0,306986591;4250;13;0;2;0;0
"N";0,018683022;37;0;0,166630395;13784;5;0;1;0;0
"Y";0,629852906;43;4;0,553965008;4400;15;3;0;0;2
"N";0,202104091;73;0;0,341987466;5584;12;0;1;0;1
"N";0,9999999;38;0;0,187265918;800;0;1;0;0;0
"N";0,010141356;38;1;0,104342393;3200;6;0;0;0;1
"N";0,040740579;58;1;0,015110305;3308;4;0;1;0;0
"N";0,922176781;42;0;0,233553289;5000;8;0;0;0;0
"N";0,002705349;60;0;0,25482074;7000;15;0;1;0;0
"N";0,159228847;25;0;0,649208283;820;4;0;0;0;0
"N";0;23;0;0,30816078;820;4;0;0;0;0
"N";0,044582266;42;0;0,179631365;3200;5;0;0;0;0
"N";0,991667735;47;2;0,358259687;1470;6;0;0;0;0
"N";0,014157038;55;0;0,077175698;7916;12;0;1;0;0
"N";0,1839854;55;1;0,169093142;5700;5;0;2;0;2
"N";0,472402032;37;0;0,553201015;6700;11;0;1;0;0
"N";0,034424262;64;0;0,64616847;13675;16;0;5;0;0
"N";0;81;0;0,004678041;3633;8;0;0;0;1
"N";0,322459284;30;0;0,242374279;6064;6;0;1;0;2
"N";0,960945421;68;0;0,147730022;12400;7;0;0;0;0
"N";0,021737272;43;0;0,114788004;2900;8;0;0;0;1
"N";0,049092712;55;0;0,324469674;3346;2;0;1;0;0
"N";0;67;0;0,199627445;6441;6;0;2;0;1
"N";0,586686174;28;0;0,272291084;2500;13;0;0;1;0
"Y";1,007768111;39;2;0,549801308;7800;20;0;2;1;1
"N";0,15812764;61;0;0,01688325;9772;3;0;0;0;0
"N";0,9999999;45;0;0,238033129;7666;3;0;1;0;3
"N";0,008988044;75;0;0,099337748;150;5;0;0;0;0
"N";0,058760191;26;0;0,319736053;1666;4;0;0;0;0
"N";0,997818578;41;0;0,192136085;3585;2;0;0;0;3
"N";0,03577579;91;0;0,00379924;5000;2;0;0;0;0
"N";0,003244928;68;0;0,054981673;6001;13;0;0;0;1
"N";0,01418632;51;0;0,139965009;4000;5;0;1;0;3
"N";0,004244063;68;0;0,000566332;7062;2;0;0;0;0
"N";0,244340257;59;0;0,355413333;9374;10;0;2;0;0
"N";0,077687952;36;0;0,162876955;6200;7;0;2;0;3
"N";0,728272644;30;0;0,694693668;3900;4;0;1;0;1
"N";0,242557447;45;0;0,221955568;14583;12;0;1;0;0
"N";0,177927402;45;0;0,226340774;9900;9;0;2;0;0
"N";0,018702972;49;0;0,114369501;3750;8;0;0;0;0
"N";0;31;1;0,148462884;4000;9;0;0;1;1
"N";0,9999999;56;0;0,636489974;5036;6;0;3;0;1
"N";0,000919872;79;0;0,000791766;2525;8;0;0;0;0
"N";0,08374412;43;0;0,189975328;7700;10;0;1;0;3
"N";0,530254642;85;0;0,847346172;2128;10;0;0;0;0
"N";0,01749825;61;0;0,000819807;6098;1;0;0;0;0
"N";0,005648945;83;0;0,00119952;2500;4;0;0;0;0
"N";0;36;0;0,340265558;6250;5;0;1;0;0
"N";0,93740313;36;0;0,415866333;7600;7;0;1;0;0
"Y";0,360599338;30;1;0,76366843;1700;11;0;1;3;0
"N";0,020489629;41;0;0,236865897;9954;9;0;3;0;2
"N";0,939276099;51;0;0,159994981;7968;12;0;0;0;2
"N";0,327458517;33;0;0,670396497;4110;6;0;1;0;3
"N";0,81824475;61;0;0,11251462;8549;7;0;0;0;0
"N";0,117516343;60;0;0,460350759;11916;6;0;2;0;3
"N";1,120751699;59;0;0,885758998;1916;5;0;1;0;2
"N";0,9999999;21;0;0,109459459;1479;1;0;0;0;0
"N";0,780183181;29;3;0,369202226;3233;12;1;0;0;2
"N";0,9999999;46;1;0,38882717;6300;5;0;2;0;0
"N";0,111420654;48;0;0,324218299;8666;6;0;1;0;1
"N";0,294964456;33;0;0,459635091;4000;6;0;0;0;1
"N";0,457669478;26;1;0,028647568;1500;3;0;0;0;0
"N";0,01469853;67;0;0,64028777;1667;8;0;1;0;0
"N";0;39;0;0,346794746;5100;11;0;1;0;1
"N";0,584741526;35;0;0,02363586;10830;4;0;0;0;0
"N";0,535892821;33;0;0,785134291;1600;4;0;1;0;2
"N";0,664814846;55;0;0,747437405;5950;10;0;1;0;3
"N";0,411686477;72;1;0,231217391;11499;14;0;1;0;0
"N";0,300439309;45;2;0,181985441;12500;6;0;2;0;0
"N";0,947152294;73;2;0,326666667;3749;6;0;1;0;1
"N";0,012082211;61;0;0,229893053;11500;12;0;1;0;1
"N";0,041492976;69;0;0,472806607;6416;5;0;2;0;1
"N";0,179190877;69;0;0,75209916;2500;10;0;1;0;2
"N";0,065557378;57;0;0,178519169;10250;8;0;1;0;0
"N";0,062061844;59;0;0,249158249;4157;7;0;1;0;0
"N";0,28711977;61;0;0,188471423;8170;4;0;1;0;0
"N";0,085007905;61;0;0,437390652;4000;10;0;1;0;1
"N";0,539846015;50;2;0,543845032;4800;11;0;3;0;0
"N";0,015052368;63;0;0,003845562;6500;6;0;0;0;0
"N";0,257138669;56;0;0,371855218;12321;17;0;2;0;0
"N";0,178037206;71;0;0,054851919;10500;12;0;0;0;0
"N";0,546873935;55;0;0,452236184;7400;11;0;2;0;2
"N";0,866541081;53;0;0,844847549;2590;12;1;1;0;0
"N";0,246737663;80;0;0,145752221;10016;8;0;1;0;0
"N";0,036695083;68;1;0,089419606;3600;10;0;0;0;0
"Y";0,025857734;59;0;0,605872388;7083;19;0;1;0;0
"N";0,609461274;28;1;0,207826547;1890;5;0;0;0;0
"N";0,204708135;47;0;0,325377772;7080;8;0;1;0;4
"N";0,030459391;57;0;0,319573774;10416;9;0;2;0;0
"N";0,05606598;46;0;0,158486793;12000;6;0;2;0;1
"N";0,061660417;46;0;0,22484832;11042;12;0;3;0;0
"N";0,233091966;25;0;0,153167602;2493;8;0;0;0;0
"N";0,539798875;31;1;0,58888538;3166;7;0;2;0;1
"N";0,996089604;37;0;0,243160317;7821;6;0;1;0;0
"N";0,006888583;45;0;0,425612949;4200;5;0;1;0;1
"N";0,675984493;41;1;0,320259149;5710;7;2;1;2;0
"N";0,013907827;55;0;0,25934179;5833;6;0;1;0;0
