"SeriousDlqin2yrs";"RevolvingUtilizationOfUnsecuredLines";"age";"NumberOfTime30.59DaysPastDueNotWorse";"DebtRatio";"MonthlyIncome";"NumberOfOpenCreditLinesAndLoans";"NumberOfTimes90DaysLate";"NumberRealEstateLoansOrLines";"NumberOfTime60.89DaysPastDueNotWorse";"NumberOfDependents"
"N";0,209961825;36;0;0,009486607;3583;5;0;0;0;0
"N";0,135100263;35;0;0,630557516;2833;10;0;2;0;2
"N";0;36;0;0,365371506;4400;6;0;1;0;0
"N";0,260571686;52;0;0,195075176;13035;20;0;0;0;2
"Y";0,448264368;60;2;0,467914439;2617;11;0;1;1;0
"N";0,523369158;46;0;0,078839815;7584;6;0;0;0;1
"N";1,057942058;35;1;0,051767226;2800;3;0;0;1;0
"N";0,920958788;47;1;0,224834845;8930;6;0;1;0;5
"N";0,045768813;43;0;0,339406733;9000;7;0;2;0;0
"N";0;43;0;0,124375125;5000;9;0;0;0;0
"N";0,00516129;35;0;0,586804399;3000;7;0;2;0;0
"Y";0,711193568;32;1;0,03334423;3058;4;0;0;1;1
"N";0,227322901;58;0;0,223166844;1881;7;0;0;0;0
"N";0,009851182;64;0;0,180465563;4166;14;0;1;0;0
"N";0,024308945;61;0;0,131221211;8900;12;0;1;0;0
"N";0,523316521;41;0;0,057097681;5691;7;0;0;0;2
"N";0,030679386;45;0;0,220455909;6667;3;0;1;0;0
"N";0,036739887;35;0;0,386599923;7790;13;0;2;0;2
"N";0,13711324;50;1;0,366814227;6550;6;0;2;0;1
"N";0,042151143;59;0;0,578722837;7500;9;0;2;0;1
"N";0,005444134;48;0;0,126783096;7500;5;0;1;0;5
"N";0,4783944;39;0;0,321954007;7000;12;0;2;0;2
"N";0,338899387;43;1;0,482211114;3400;7;0;1;0;2
"Y";0,352073303;54;0;0,907241911;3244;18;0;2;0;3
"N";0,000143789;44;0;0,061878642;5833;18;0;0;0;0
"N";0,135601695;59;4;0,872020895;6125;8;0;2;0;0
"N";0;37;0;0,758032886;6628;9;0;2;0;2
"N";0,239685686;55;0;0,428457689;8791;18;0;1;0;0
"N";0,054686996;39;1;0,170529952;11000;11;0;2;0;1
"N";0,073886114;76;0;0,249392944;7000;9;0;1;0;0
"N";0,05461818;80;0;0,022491967;2800;6;0;0;0;0
"N";0,086967589;54;0;0,21256562;12000;7;0;2;0;1
"N";0,711642945;46;0;0,461255792;6258;6;0;1;0;2
"N";0;43;0;0,00079968;2500;5;0;0;0;0
"N";0,006498375;25;0;0,633373934;820;4;0;0;0;0
"N";0,9999999;27;0;0,010351201;2704;1;0;0;0;0
"N";0,037053173;67;0;0,147065194;4616;11;0;1;0;0
"N";0,054881894;60;0;0,369063094;10000;12;0;1;0;4
"N";0,506409787;37;0;0,236564899;5600;9;0;1;0;4
"N";0,09447101;61;0;0,54241517;6011;5;0;1;0;0
"N";0;63;0;0,456221198;4990;10;1;1;0;1
"N";0,443162771;57;2;0,556492411;4150;12;0;2;0;1
"N";0,9999999;78;0;0,467812875;2500;6;0;1;0;0
"N";0,880312296;35;0;0,375888502;7174;8;0;4;0;0
"N";0,161705045;39;0;0,523744167;3642;9;0;1;0;3
"N";0,009866535;53;1;0,24888757;6741;13;0;2;0;2
"N";1,049249874;35;0;0,590276416;5100;13;0;0;0;1
"N";0,059586483;38;0;0,327031449;5500;9;0;2;0;0
"N";0,831425885;47;0;0,968841545;3754;12;0;1;0;0
"N";0,999867812;45;0;0,19282891;7083;6;0;1;0;1
"N";0,358540126;66;0;0,665453944;6046;7;0;2;0;0
"N";0,229208345;48;0;0,344846392;5500;5;0;2;0;1
"N";0,06239792;82;0;0,01119776;5000;6;0;0;0;0
"N";0,081735458;46;0;0,601679664;5000;16;0;2;0;2
"N";0,61404983;44;0;0,727765049;4800;14;0;1;0;3
"N";0,9999999;57;6;0,61829436;7269;12;0;2;0;2
"N";0,9999999;29;0;0,001723841;5800;0;0;0;0;2
"N";0,008699565;74;0;0,153490094;5400;3;0;1;0;0
"Y";0,015321403;37;2;0,23371006;7166;16;0;2;0;0
"N";0,944822071;62;0;0,32504363;4583;7;0;1;0;0
"N";0,231799466;39;0;0,135232301;3615;4;0;0;0;0
"Y";0,9999999;34;2;0,102748691;4583;5;1;0;1;3
"N";0,132091359;36;0;0,461418307;3200;8;0;2;0;1
"N";0,014306884;54;0;0,373006427;4200;12;0;2;0;2
"N";0,136083842;54;0;0,262083206;13075;12;0;1;0;2
"N";0,001132399;63;0;0,155991925;5448;10;0;1;0;0
"N";0,631073785;38;0;0,239377985;8166;8;0;1;0;2
"N";0,005965312;52;0;0,233598744;8916;8;0;2;0;3
"N";0,015358925;68;0;0,238143013;10963;7;0;0;0;1
"N";0,128675745;32;0;0,36203679;3750;7;0;0;0;2
"N";0,178911971;65;0;0,248895925;12000;9;0;3;0;0
"N";0,096991461;41;0;0,271092405;5226;6;0;1;0;0
"Y";0,052528199;36;1;0,261836202;14932;11;0;1;0;2
"N";0,107574369;72;0;0,156648452;1646;4;0;0;0;0
"N";0,085684822;56;0;0,324251835;7083;11;0;2;0;0
"Y";0,99260074;39;8;0,961171438;9116;15;0;3;1;1
"N";0,130598585;43;2;0,218086879;9000;8;0;2;2;2
"N";0,092933367;76;0;0,185344828;2087;10;0;0;0;0
"N";0,031621566;63;0;0,177293935;4500;14;0;0;0;1
"N";0,803439312;34;0;0,311922019;4000;7;0;0;0;0
"N";0,001848171;76;0;0,20437275;7500;16;0;1;0;1
"N";0;49;0;0,281189219;10796;7;0;2;0;0
"N";0,9999999;34;0;0,218191471;5650;1;2;0;1;3
"N";0,187776244;37;0;0,148212947;4000;8;0;0;0;0
"N";0,271560703;40;0;0,458135466;4000;8;0;1;0;0
"N";0,245918349;33;0;0,214062875;8333;9;0;0;0;1
"N";1,085460599;45;0;0,109636586;4897;3;0;0;1;3
"N";0,233921604;41;1;0,480989344;7600;12;0;2;0;2
"N";0,094813059;72;0;0,232323232;9800;5;0;1;0;1
"N";0,023050196;80;0;0,003261785;9503;10;0;0;0;0
"N";0,223016891;45;0;0,348624827;9416;8;0;1;0;3
"N";0,105055056;65;1;0,472863338;14297;11;0;4;0;0
"N";0,064538978;59;0;0,264425973;8300;8;0;1;0;1
"Y";1,020549641;33;1;0,940019349;3100;15;3;1;1;2
"N";0;66;0;0,146713322;4000;8;0;0;0;0
"N";0,915076923;53;0;0,338298306;4900;8;0;1;0;1
"Y";0,523555641;44;0;0,237584161;15000;6;0;1;0;2
"N";0,489351984;33;0;0,729897823;2250;8;0;2;0;0
"N";0,9999999;31;0;0,384461554;10000;6;0;3;0;1
"N";0,128119834;46;0;0,54060808;2400;10;0;2;0;0
"N";0,162875999;65;0;0,618487071;5181;10;0;1;0;0
"N";0,326595989;61;0;0,398023994;4250;9;0;0;0;0
"N";0,930027989;29;0;0,333833083;2000;4;0;0;0;0
"N";0,036259293;74;0;0,074119936;5652;3;0;0;0;0
"N";0,099281375;45;0;0,191239975;3241;8;0;0;0;2
"N";0,482099295;43;0;0,361814082;3990;13;0;0;0;1
"N";0,013364531;68;0;0,397808219;3649;18;0;1;0;0
"N";0,001087358;26;0;0,000249938;4000;9;0;0;0;0
"N";0,080808081;31;0;0,867783054;4000;8;0;2;0;2
"N";0,035453471;63;0;0,405867313;7430;6;0;2;0;0
"N";0,059082085;46;0;0,283129416;5802;5;0;1;0;0
"N";0,194225596;78;0;0,594969365;3100;12;0;1;0;0
"N";0,005285463;51;0;0,219657483;9400;8;0;1;0;0
"N";0,033654073;68;0;0,299617759;3400;17;0;1;0;0
"N";0,466587787;76;0;0,859828034;5000;15;0;2;0;0
"N";0,717607973;34;1;0,096829477;3500;2;0;0;1;1
"N";0,148241899;60;0;0,53768279;3555;10;0;1;0;0
"N";0,004257021;53;0;0,130773845;3333;3;0;1;0;1
"N";0,019435119;47;0;0,517792883;2500;16;0;1;1;4
"Y";0,523462094;47;2;0,569574734;6395;11;0;1;0;2
"N";0;64;0;0,49657869;9206;14;0;2;0;3
"N";0;27;1;0;1790;2;0;0;0;1
"N";0,263167292;35;0;0,317128578;2200;5;0;0;0;0
"N";0,017598827;39;0;0,002429712;2880;2;0;0;0;0
"N";0,389095835;62;0;0,371239357;10569;12;0;3;0;0
"N";0,011772331;79;0;0,009996002;2500;7;0;0;0;0
"N";0,003935772;54;0;0,256087728;6200;15;0;1;0;0
"N";0,260601554;41;0;0,064683372;8100;12;0;0;0;0
"Y";1,025511634;39;1;0,655335394;5500;11;0;2;0;0
"N";0,532857778;42;1;0,400553761;6500;17;0;1;0;1
"N";0,176164767;55;0;0,196035242;3631;4;0;0;0;0
"N";0,10288364;58;0;0,007124799;4350;4;0;0;0;0
"N";0;75;0;0;2600;10;0;0;1;0
"N";0,267731967;63;1;0,743892739;8800;15;0;3;0;1
"N";0,254610087;26;0;0,166666667;3323;3;0;0;0;0
"N";0,708139886;70;0;0,626589719;9356;14;0;5;0;0
"N";0,036906265;68;0;0,07870602;5996;12;0;1;0;0
"N";0,059768311;61;0;0,010726298;11000;14;0;0;0;1
"N";0,9999999;58;0;0,015440509;1100;0;1;0;0;0
"N";0,310668933;69;0;0,181353506;4890;3;0;0;0;0
"N";0,234955479;63;0;0,374574347;6166;12;0;2;0;0
"N";0,811879208;59;0;0,731139793;5500;9;0;2;0;0
"N";0,471340992;46;0;0,68357902;2916;13;0;1;0;1
"N";0;35;0;0;5833;6;0;0;0;0
"N";0,043365221;39;0;0,361939677;6000;6;0;1;0;0
"N";0,164918848;33;0;0,476032693;4526;7;0;1;0;1
"N";0,505327403;51;3;0,292330221;10925;15;0;2;0;2
"N";0,669006619;43;0;0,296378583;4500;9;0;0;0;1
"N";0,376641557;68;0;0,380740233;5835;7;0;1;0;0
"N";0,004514673;61;0;0,215531608;9000;9;0;1;0;0
"N";0,036132158;28;0;0,713721359;3796;6;0;1;0;0
"N";0,045439396;50;0;0,191749105;4750;4;0;1;0;0
"Y";0,9999999;27;0;0,002719565;6250;0;1;0;1;4
"N";0,001949037;38;0;0,336933045;4166;14;0;1;0;0
"N";0,023104675;66;0;0,312531404;9950;14;0;2;0;0
"N";0,153656009;36;0;0,421372106;7083;17;0;1;0;2
"N";0,396268325;45;0;0,348198699;6300;4;0;1;0;4
"N";0,504161642;52;1;0,741303479;2500;8;0;0;0;5
"Y";0,989273702;31;1;0,23608903;3773;7;0;0;1;0
"N";0,026996625;23;0;0,007308161;820;4;0;0;0;0
"N";0,453320032;59;0;0,294204777;5400;16;0;0;0;1
"N";0,01099956;77;0;0,00159968;5000;2;0;0;0;1
"N";0,9999999;48;0;0,35715238;7500;3;0;2;0;0
"N";0,311765839;36;1;0,585927613;3950;15;0;2;0;3
"N";0,323079272;44;0;0,313010343;1836;5;0;0;0;0
"N";0,693329524;34;0;0,126636515;4200;7;0;0;0;0
"N";0,134660682;42;0;0,440337224;6167;3;0;1;0;5
"N";0,011528735;65;0;0,39394958;2974;10;0;2;0;0
"Y";0,9999999;28;0;0,341569767;1375;1;0;0;0;0
"Y";0,148573275;51;0;0,569851504;10235;11;0;3;0;2
"N";0,118646667;47;0;0,312476299;2636;6;0;1;0;0
"N";0,8596631;40;4;0,627274821;4340;19;0;1;1;1
"N";0,01392649;86;0;0,0094392;1800;3;0;0;0;0
"N";0,08670592;51;0;0,788510574;6666;13;0;1;0;0
"N";0,061473446;61;0;0,226651248;14700;12;0;2;0;1
"N";0,016997241;78;0;0,008498938;8000;9;0;0;0;0
"N";0,119012095;67;0;0,354366603;4167;6;0;2;0;0
"N";0,018332508;68;0;0,005549157;9550;6;0;0;0;0
"N";0,913470278;31;0;0,099267155;1500;2;0;0;0;0
"N";0,033430967;61;0;0,001737116;5180;3;0;0;0;1
"N";0,149123392;34;0;0,50409918;5000;7;0;2;0;1
"N";0,196490512;27;0;0,587843464;1200;4;0;0;1;0
"N";0,295012275;69;0;0,222259247;3000;7;0;0;0;0
"N";0,019988014;62;0;0,265408531;9166;7;0;1;0;0
"Y";0,188730341;37;2;0,484575835;2333;8;0;1;0;1
"N";0,021043618;60;1;0,275597864;4306;15;0;1;0;0
"N";0,02860756;60;0;0,125842208;4600;17;0;0;0;0
"N";0,689026702;42;0;0,148759713;13383;10;1;0;0;4
"N";0,272824239;52;0;0,75502008;3983;4;0;1;0;2
"N";0,043770235;66;0;0,166613111;6223;12;0;2;0;0
"N";0,158306393;53;0;0,641247834;7500;13;0;3;0;1
"N";0,160799179;38;0;0,653057824;6000;16;1;2;0;1
"N";0,535946712;40;0;0,40399946;7400;12;0;1;0;3
"N";0,044702922;61;0;0,395041092;7178;12;0;1;0;0
"N";0,001166628;85;0;0,000153822;6500;1;0;0;0;0
"N";0,892509953;35;1;0,180995475;6850;6;0;0;0;2
"N";0,9999999;32;0;0,689425479;1200;3;0;1;0;1
"N";0,317727384;50;0;0,059529098;2250;19;0;0;0;1
"N";0,958193622;49;0;0,62142243;8140;12;0;2;0;4
"N";0,270352946;49;1;0,278126225;5101;9;0;1;0;0
"N";0,005884043;28;0;0,483431553;10350;19;0;4;0;0
"N";0,133154674;68;0;0,338847482;5500;6;0;1;0;0
"N";0;33;0;0,356660835;4000;4;0;1;0;2
"Y";0,814880952;41;0;0,19026991;3000;7;2;0;6;1
"N";0,015614713;85;0;0,058094191;10000;9;0;0;0;0
"N";0,9999999;44;0;0,415292354;2000;5;0;1;0;0
"N";0;44;0;0,513609599;9000;6;0;1;0;4
"N";0,014592536;56;0;0,143816989;6250;9;0;1;0;1
"N";0,022569816;60;0;0,002242711;4012;4;0;0;0;0
"N";0;31;0;0,009498813;8000;6;0;0;0;0
"N";0,164734594;29;0;0,210951211;2848;4;0;0;0;0
"N";0,042290263;88;0;0,017614854;4200;11;0;0;0;1
"N";0,022665871;77;0;0,081630894;11600;5;0;2;0;3
"N";0,215469834;51;1;0,716656669;5000;15;0;2;0;2
"N";0,087573198;41;0;0,226059534;13000;12;0;2;0;1
"N";0,270886456;39;0;0,160126888;14500;8;0;2;0;2
"N";0,492012412;36;0;0,208558288;5000;6;0;0;0;2
"N";0,033820138;25;0;0,053682896;800;1;0;0;0;0
"N";0,217556489;48;0;0,065724382;4244;3;0;0;0;1
"Y";0,154523569;27;0;0,620908131;2840;8;0;2;0;0
"N";0;34;0;0,501916347;6000;12;0;2;0;0
"N";0,01225757;75;0;0,002768379;3250;9;0;0;0;0
"N";0,9999999;39;0;0,315138051;3150;3;0;1;0;0
"N";0,213512045;39;0;0,189581042;10000;9;0;0;0;1
"N";0,9999999;37;0;0,323707317;5124;4;0;1;0;3
"N";0,403155011;67;1;0,188452887;4000;4;0;0;0;1
"N";0,9999999;57;0;0,24739605;12000;7;0;1;0;1
"N";0,865994331;51;0;0,657447517;3000;3;0;1;0;2
"N";0,365649586;45;0;0,278418705;6500;7;0;1;0;3
"N";0,111722854;54;0;0,519863194;3800;11;0;1;0;0
"N";0,071921923;46;1;0,018703682;8500;8;0;1;0;1
"N";0,0619283;71;0;0,00839904;5833;2;0;0;0;0
"N";0,014101219;31;0;0,009196321;2500;10;0;0;0;0
"N";0,605426305;44;0;0,208958208;5000;4;0;1;0;1
"N";0,274523138;44;0;0,353637197;12000;11;0;1;0;2
"N";0,010124578;44;0;0,269168467;3703;6;0;1;0;0
"N";0,045067285;57;0;0,279553029;5100;16;0;1;0;1
"N";0,9999999;45;2;0,015681288;4718;4;1;0;0;1
"N";0,054465797;41;1;0,318210224;8000;9;0;2;0;3
"N";0,003038423;45;1;0,459592309;6916;15;0;4;0;0
"N";0,01219756;43;0;0,350308642;2591;5;0;2;0;0
"N";0,050866801;80;0;0,00999643;2800;9;0;0;0;0
"N";0,067058197;47;0;0,16600755;11125;12;0;1;0;3
"N";0;40;0;0,348249577;7083;7;0;2;0;1
"N";0,659983034;43;1;0,266852812;5013;7;0;0;0;2
"N";0,807027567;41;0;0,549468861;4800;7;0;2;0;2
"N";0,00565689;69;0;0,006458558;928;4;0;0;0;0
"Y";0,566167332;47;0;0,742309513;4225;14;0;2;0;0
"N";0,897712907;44;0;0,555420071;8200;8;0;2;0;0
"N";0,41091713;54;0;0,55024372;5333;13;0;2;0;1
"N";0,420485175;31;0;0,123830094;4166;5;0;0;1;0
"N";0,855983587;34;0;0,208168283;7320;10;0;0;0;0
"N";0,026679944;36;0;0,359606732;6000;9;0;2;0;2
"Y";1,087091291;41;3;0,93760312;6666;12;0;3;0;0
"N";0,999501496;47;5;0,56111444;3337;12;1;1;1;1
"N";0,101399835;60;0;0,229885057;2000;4;0;0;0;0
"N";0,666278227;73;0;0,240515933;2635;3;0;0;0;0
"N";0,01948618;47;0;0,06572693;6100;5;0;0;0;0
"N";0,230941245;48;0;0,643932218;9500;8;0;3;0;1
"N";0,832703346;59;2;0,360940276;7316;8;0;0;0;0
"N";0,932922256;40;0;0,386175378;3500;8;0;2;0;1
"N";0;64;0;0,030967921;7200;2;0;0;0;0
"N";0,03189138;28;0;0,195957327;1780;4;0;0;0;0
"N";0,004236468;70;0;0,414675447;5314;6;0;2;0;0
"N";0;64;0;0,001199815;10834;3;0;0;0;1
"N";0,013124672;74;0;0,317224048;5172;6;0;2;0;0
"N";0,148294445;67;0;0,243046641;2336;7;0;0;0;1
"N";0,012391542;82;0;0,116543665;3251;13;0;1;0;0
"N";0;59;0;0,04691601;9143;6;0;1;0;0
"Y";0,915080014;61;0;0,913833848;5500;11;1;0;0;0
"N";0,02142792;76;0;0,391288697;8333;4;0;2;0;1
"N";0,649783406;27;0;0,106493506;3849;5;0;1;0;1
"N";0,001635323;80;0;0,122026887;2900;6;0;0;0;0
"N";0,406665493;39;2;0,463765797;6250;11;0;1;0;2
"N";0,055459272;80;0;0,004248938;4000;1;0;0;0;0
"N";0,104764842;36;0;0,63393022;5416;12;0;1;0;0
"N";0,116641399;67;0;0,292227703;7500;7;0;2;0;0
"N";0,021755567;89;0;0,005623828;4800;13;0;0;0;0
"N";0,500998004;42;0;0,001521408;4600;1;0;0;0;0
"N";0,005687865;46;0;0,252499546;5500;7;0;2;0;2
"N";0,963355923;29;1;0,476174608;3000;13;0;0;0;0
"N";0,011372219;75;0;0,008099595;6666;5;0;0;0;0
"N";0,9999999;39;0;0,001817631;3300;1;0;0;0;3
"N";0,895129596;30;1;0,331532018;3700;12;0;0;0;0
"N";0,9999999;29;0;0;2500;0;0;0;0;0
"N";0,45709601;34;0;0,199887069;7083;6;0;0;0;3
"Y";0;25;0;0,101092896;1463;4;0;0;0;1
"N";0,045710095;68;0;0,005828397;10465;4;0;0;0;0
"N";0,9999999;29;0;0,023809524;2099;1;2;0;1;0
"N";0,465270254;43;0;0,283903676;7100;8;0;2;0;2
"N";0,225922969;29;0;0,451849384;3000;9;0;0;0;0
"N";0,083410897;58;0;0,494297766;6400;12;0;2;0;4
"N";0,126866124;44;0;0,411244348;5086;7;0;1;0;0
"Y";0,9999999;28;0;0;2925;0;0;0;0;0
"N";0,154581142;45;0;0,613560268;3583;11;0;2;0;0
"N";0,148121914;45;0;0,282024578;4800;7;0;1;0;0
"N";1,028394321;36;1;0,882121807;2035;7;0;1;0;0
"N";0,044391122;50;0;0,432757151;12900;12;0;2;0;0
"N";0,065984536;50;0;0,401401255;6850;8;0;1;0;0
"N";0,12269813;42;0;0,078640453;3000;19;0;0;0;0
"N";0,056756135;54;0;0,319816514;5449;5;0;1;0;1
"N";0,001319947;50;0;0,59989567;7667;10;0;2;0;1
"Y";0,9999999;27;0;0,164275798;2160;1;0;0;1;0
"N";0,003082456;36;0;0,000409584;4882;7;0;0;0;1
"N";0,778668034;56;0;0,410165705;5370;6;0;1;0;1
"N";0,309570186;83;1;0,662687396;3601;4;0;2;0;1
"N";0;73;0;0;3440;5;0;0;0;0
"N";0,002956232;57;0;0,002771855;4689;12;0;0;0;0
"N";0,044090924;47;2;0,720263987;13333;16;0;7;0;4
"N";0,118786717;43;0;0,264911696;3000;5;0;0;0;1
"N";0,12504076;42;0;0,493750446;14000;12;0;1;0;0
"N";0,9999999;47;0;0,217111611;6217;6;0;2;0;0
"N";0,388322336;41;0;0,115768463;500;1;0;0;0;2
"N";0;66;0;0,065113668;3562;6;0;0;0;1
"N";0,149332047;42;0;0,223664503;2002;7;0;0;0;0
"N";0,82183187;43;1;0,880984426;5200;11;0;2;0;0
"N";0,9999999;61;0;0,555429963;11500;3;0;2;0;0
"N";0,942737684;29;0;0,212478185;4583;5;0;0;0;0
"N";0,041856289;46;0;0,22711582;8400;5;0;1;0;0
"N";0,352297886;66;0;0,372533544;3800;11;0;0;0;0
"Y";0,078756335;33;0;0,286417323;5079;5;1;1;0;0
"N";0,080296253;59;0;0,449910018;5000;11;0;1;0;0
"N";0,85680716;58;0;0,279249164;11666;4;0;1;0;0
"N";0,002407744;42;0;0,26362273;6000;7;0;1;0;2
"N";0,069330445;41;0;0,285457163;8333;8;0;1;0;0
"N";0,988743179;65;0;0,306432564;12700;8;0;2;0;3
"Y";0,784053156;34;0;0,077909828;5300;3;3;0;0;0
"N";0,43995708;53;0;0,527920962;6983;12;0;2;0;2
"N";0,879677639;43;0;0,191707772;7500;3;0;0;0;2
"Y";0,937503125;43;4;0,437582563;12111;15;0;4;0;2
"N";0,410430839;54;1;0,469260065;3675;9;1;1;0;2
"N";0,293861203;30;0;0,400406129;5416;9;0;1;0;0
"N";0,255769042;73;0;0,3592553;11225;16;0;2;1;0
"N";0,059681656;34;2;0,097451274;2000;6;0;0;0;1
"N";0,239340853;46;0;0,179504658;4400;5;0;1;0;0
"N";0,119466348;59;0;0,766647532;6967;17;0;2;0;1
"N";0,612333951;64;0;0,200021268;9403;9;0;0;0;0
"N";0,048937911;61;0;0,00959808;5000;2;0;0;0;0
"N";0,513794482;40;3;0,248218973;8000;4;0;2;1;0
"Y";0,00749925;54;0;0,368091762;958;5;0;0;0;1
"N";0,758888116;43;0;0,617377834;7100;9;0;1;0;2
"N";0,025947387;79;0;0,185089974;3500;9;0;1;0;0
"N";0,796929869;56;1;0,596903782;5102;7;0;2;0;2
"N";0;30;0;0,312928386;4230;9;0;1;0;0
"N";0,652389576;48;2;0,55977609;2500;7;0;1;0;2
"N";0,896841263;37;0;0,311117035;3750;6;0;1;0;1
"N";0,455513321;67;0;0,296076581;14833;15;0;2;0;1
"N";0;51;1;0;3250;4;0;0;0;0
"N";0,02058247;68;0;0,267353781;8052;9;0;1;0;1
"N";0,776128829;29;0;0,249583472;3000;4;0;0;0;0
"N";0,897525677;27;1;0,24037981;2000;7;0;0;0;0
"N";0,017381463;79;0;0,106984716;7000;13;0;2;0;0
"N";0,080539542;53;0;0,201777531;7200;12;0;0;0;3
"N";0,406537091;54;0;0,287207358;4783;9;0;2;0;0
"N";0,05824315;89;0;0,011669659;6683;5;0;0;0;0
"N";0,574758962;49;0;0,441914371;7333;5;0;2;0;1
"N";0,018683022;37;0;0,166630395;13784;5;0;1;0;0
"N";0,335924121;36;0;0,407899734;5265;6;0;1;0;0
"Y";0,629852906;43;4;0,553965008;4400;15;3;0;0;2
"N";0,039849125;41;0;0,302261008;10083;10;0;1;0;2
"N";0,351297405;22;0;0,080933111;4200;4;0;0;0;1
"N";0,01122498;78;0;0,002374703;8000;4;0;0;0;1
"N";0,015582146;43;0;0,317485003;4500;14;0;1;0;0
"N";0,703843544;55;1;0,913128995;6100;14;1;3;0;0
"N";0,018381237;73;0;0,482313134;3250;11;0;1;0;1
"N";0,076547605;52;0;0,109200947;11400;11;0;1;0;3
"N";0,349041755;26;0;0,159730034;8000;6;0;1;0;0
"N";0,044582266;42;0;0,179631365;3200;5;0;0;0;0
"Y";0,940841001;60;0;0,602279544;5000;17;0;1;0;1
"N";0,472402032;37;0;0,553201015;6700;11;0;1;0;0
"N";0;81;0;0,004678041;3633;8;0;0;0;1
"N";0,161886672;41;0;0,396864585;8100;9;0;2;0;4
"N";0,052368817;42;0;0,184317974;12000;13;0;1;0;1
"N";0,193901858;57;0;0,482731959;7759;13;0;4;0;0
"N";0,108454569;50;0;0,28416877;2772;8;0;1;0;3
"N";0,972735807;68;1;0,919791026;3253;11;0;1;0;0
"N";0,586686174;28;0;0,272291084;2500;13;0;0;1;0
"N";0,197511269;48;0;0,145967563;4500;5;0;0;0;2
"Y";1,007768111;39;2;0,549801308;7800;20;0;2;1;1
"N";0,027640351;61;1;0,370022725;10120;14;0;2;0;0
"N";0,630915818;29;0;0,446165013;4132;8;0;0;0;2
"N";0,010730541;40;0;0,159668666;3500;5;0;0;0;3
"N";0,208259447;63;0;0,17877095;3400;10;0;1;0;0
"N";0,777088916;43;0;0,438330991;9250;3;0;1;0;0
"N";0,056019692;53;0;0,411848381;11950;13;0;1;0;2
"N";0,783155206;41;5;0,345209962;5500;14;1;2;0;2
"N";0,9999999;53;0;0,062874917;4500;5;1;0;1;0
"N";0,187924913;49;0;0,279573476;3000;12;0;0;0;1
"N";0,728457211;30;0;0,513165204;9000;10;0;2;0;0
"N";0,03388465;66;0;0,028911105;3700;16;0;0;0;0
"N";0,018702972;49;0;0,114369501;3750;8;0;0;0;0
"N";0;31;1;0,148462884;4000;9;0;0;1;1
"N";0,941693772;41;0;0,281309891;12000;7;0;1;0;1
"Y";0,085640373;66;0;0,913271682;4000;14;0;1;1;0
"N";0,178182985;46;0;0,294943218;9333;7;0;2;0;2
"N";0,01177126;72;0;0,204252088;3950;11;0;0;0;1
"N";0;63;0;0,279444269;9500;10;0;2;0;0
"N";0;77;0;0;8974;6;0;0;0;0
"N";0,954298772;71;0;0,024485798;4083;1;0;0;0;0
"N";0,9999999;60;5;0,952392288;4200;6;1;2;2;0
"N";0,11062225;42;0;0,29573763;8750;5;0;2;0;3
"N";0,718053365;42;0;0,349109609;10500;10;0;1;0;4
"N";0,107444715;66;0;0,613009019;3658;7;0;2;0;0
"N";0,014525551;30;0;0,478329146;3183;6;0;1;0;0
"N";0,267435584;71;0;0,364663534;10000;11;0;5;0;0
"N";0,781137305;47;0;0,451084047;14943;15;0;3;0;0
"N";0,001999765;55;0;0,860886896;10034;9;0;3;0;2
"N";0;69;0;0,355232407;3850;11;0;2;0;0
"N";0,035299412;82;0;0,012597481;5000;5;0;0;0;0
"Y";0,360599338;30;1;0,76366843;1700;11;0;1;3;0
"N";0,61961706;44;0;0,457798986;10058;11;0;3;0;2
"Y";0,9999999;29;0;0,219772143;2720;3;0;0;1;2
"N";0,214200277;46;0;0,382423618;2912;17;0;1;0;0
"N";1,120751699;59;0;0,885758998;1916;5;0;1;0;2
"N";0,311272468;28;0;0,354301573;1080;4;0;0;0;0
"N";0,014057034;57;0;0,31298674;4750;16;0;1;0;1
"N";0,9999999;21;0;0,109459459;1479;1;0;0;0;0
"N";0,780183181;29;3;0,369202226;3233;12;1;0;0;2
"N";0,0439715;37;0;0,023534841;4333;4;0;0;0;0
"N";0,055252899;71;0;0,100772409;5566;5;0;1;0;0
"N";0,535892821;33;0;0,785134291;1600;4;0;1;0;2
"N";0,047947603;42;0;0,00559888;5000;5;0;0;0;0
"N";0,31240747;62;0;0,69950918;5500;10;0;1;0;0
"N";0,9999999;36;0;0,478476002;4041;3;0;1;0;2
"N";0,411686477;72;1;0,231217391;11499;14;0;1;0;0
"N";0,300439309;45;2;0,181985441;12500;6;0;2;0;0
"N";0,947152294;73;2;0,326666667;3749;6;0;1;0;1
"N";0,097442279;57;0;0,296211998;6150;9;0;2;0;2
"N";0,167774114;45;0;0,320593453;6200;15;0;1;1;3
"N";0,563911444;63;1;0,545677498;13047;16;0;3;0;1
"N";0;51;0;0,723338485;1940;7;0;0;0;0
"N";0,026164409;63;0;0,109960728;2800;4;0;0;0;1
"N";0;51;0;0,051532225;7276;6;0;0;0;1
"N";0,065557378;57;0;0,178519169;10250;8;0;1;0;0
"N";0,491700929;42;0;0,341501197;7100;8;0;1;0;2
"N";0,385438625;36;0;0,442257218;6095;8;0;1;0;1
